time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.828125,-0.9399414,0.1308594,0.2277863,2.323206,0.2546565
0.681,0.9443359,-0.7546387,-0.1950684,-0.3475573,2.501298,0.6469465
0.703,0.8730469,-0.6816406,-0.388916,-0.7726717,2.501298,0.9083969
0.727,0.5722656,-0.9665527,-1.057861,-0.8425954,2.501298,1.419389
0.749,0.3012695,-0.8334961,-2.0,-0.6670229,2.501298,2.015115
0.77,-0.1237793,-0.3388672,-2.0,-0.4860305,2.261069,2.371374
0.792,-0.9462891,0.215332,-2.0,-1.020763,1.40458,2.501298
0.813,-2.0,1.696289,-2.0,-1.393206,0.6654199,2.501298
0.834,-1.685791,1.999939,-2.0,-0.5545802,0.2650382,1.599771
0.856,-1.684082,1.520752,-2.0,0.33,-0.2142748,0.6071756
0.877,-1.36084,-0.08007813,-2.0,0.1545038,-1.627099,0.6384733
0.898,-0.6203613,-0.4289551,-2.0,-0.5941985,-2.501374,1.446183
0.92,0.1967773,0.1694336,-2.0,-1.253282,-2.501374,1.898779
0.941,0.4335938,0.7307129,-0.815918,-1.03542,-2.501374,1.668397
0.962,0.4567871,0.6918945,-0.279541,-0.3087023,-2.501374,1.260916
0.984,0.503418,0.6862793,-0.09985352,-0.1192366,-2.501374,1.040763
1.005,0.4880371,0.6674805,0.2089844,-0.1770229,-2.501374,0.9051146
1.026,0.4680176,0.6037598,0.4455566,-0.4875573,-2.501374,0.8698474
1.048,0.4973145,0.8510742,0.6975098,-0.7505343,-2.116565,0.7523664
1.069,0.3928223,0.9697266,1.00415,-0.8117558,-1.625725,0.4567939
1.09,0.3769531,0.9987793,1.064941,-0.8121374,-1.059695,0.1908397
1.112,0.3181152,1.13208,1.008789,-0.7644275,-0.5329771,-0.1542748
1.133,0.2712402,1.093262,0.8710938,-0.7414504,-0.08603054,-0.5518321
1.155,0.2570801,0.8212891,0.8508301,-0.8968702,0.3669466,-0.8098474
1.176,0.2724609,0.557373,0.8051758,-1.151756,0.8240458,-0.87
1.197,0.2819824,0.5339355,0.8098145,-1.299542,1.332824,-0.8729008
1.219,0.4157715,0.4855957,0.7929688,-1.265878,1.795343,-0.9568703
1.24,0.6362305,0.3447266,0.9638672,-1.165038,2.418931,-1.001374
1.262,0.8518066,0.3317871,0.5651855,-1.508015,2.501298,-0.8766412
1.283,1.033447,0.5598145,0.2585449,-1.871221,2.501298,-0.7667939
