time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.1660156,-0.9919434,-0.2290039,0.8633588,-0.9363358,1.54687
0.674,0.1704102,-0.7321777,-0.1774902,0.8194656,-0.8297709,1.789008
0.696,0.2165527,-0.4428711,-0.1384277,1.046718,-0.768626,1.834504
0.719,0.1557617,-0.2519531,-0.09521484,1.221298,-0.7192366,1.734198
0.741,0.08618164,-0.2001953,-0.03662109,1.153206,-0.6263359,1.638473
0.762,0.02783203,-0.107666,0.05029297,0.9992367,-0.5229008,1.57229
0.784,-0.0078125,-0.1044922,0.2441406,0.9554198,-0.3740458,1.495114
0.805,-0.05883789,-0.0534668,0.3791504,1.002595,-0.1245038,1.432061
0.826,-0.1237793,0.05419922,0.3078613,0.9369466,0.15,1.361908
0.848,-0.1179199,0.1450195,0.2319336,0.8916794,0.3412214,1.243893
0.8690001,-0.1801758,0.1669922,0.246582,1.035954,0.5080916,1.097481
0.89,-0.2585449,0.3088379,0.1625977,1.061145,0.6827481,0.9568703
0.912,-0.2658691,0.4956055,0.0625,1.193893,0.7946565,0.6787786
0.933,-0.3474121,0.3896484,-0.0378418,1.278931,0.8675572,0.329542
0.954,-0.3845215,-0.09692383,-0.1560059,1.433969,0.8585496,0.3212977
0.976,-0.3369141,-0.1271973,-0.2246094,1.733053,0.7748855,0.6496947
0.9969999,-0.2502441,0.262207,-0.09277344,1.585343,0.8459541,0.8822901
1.019,-0.2792969,0.6040039,0.1972656,1.180763,1.241145,0.9779389
1.04,-0.1582031,0.9824219,-0.01538086,0.8544274,1.834122,0.8941985
1.062,-0.03076172,1.107422,-0.5673828,0.5594656,2.198931,0.6706107
1.083,-0.07250977,1.211182,-0.9765625,0.3176336,2.240916,0.4548091
1.104,-0.2502441,1.572266,-1.149902,0.3328244,2.091603,0.1312214
1.126,-0.184082,1.719727,-1.253174,0.4423664,1.919466,-0.430687
1.147,-0.1196289,1.54248,-1.286377,0.2826717,1.885802,-0.9535877
1.168,-0.1533203,1.307617,-1.446045,0.2100763,1.861679,-1.39374
1.19,-0.1962891,0.911377,-1.55249,0.1766412,1.724351,-1.666947
1.211,-0.1940918,0.5070801,-1.750244,0.1398473,1.568092,-1.575344
1.233,-0.2426758,0.925293,-1.781494,-0.1039695,1.43084,-1.489542
1.254,-0.3227539,1.213623,-1.831055,-0.3829771,1.408397,-1.925038
1.275,-0.3259277,0.776123,-2.0,-0.3129771,1.156031,-2.457863
