time,X,Y,Z,ROLL,PITCH,YAW
5.838,0.3254395,-0.4760742,-0.536377,0.4760305,0.5906107,2.501298
5.861,0.4941406,-0.1669922,-0.6159668,-0.03366412,0.5510687,2.501298
5.883,0.4873047,0.6132813,-0.5603027,-0.07763359,0.5041985,2.501298
5.906,0.4694824,1.093262,-0.7592773,0.1077863,0.4078626,2.501298
5.928,0.2995605,1.354248,-0.9602051,0.1925191,0.1332824,2.501298
5.949,0.2507324,1.465332,-0.8242188,0.1310687,-0.161603,2.476489
5.971,0.2426758,1.568848,-0.6833496,0.250229,-0.2925191,1.948702
5.992,0.1884766,1.564697,-0.6318359,0.258626,-0.3674809,1.402519
6.013,0.1999512,1.516602,-0.5097656,0.2703053,-0.4035115,0.9745038
6.035,0.2458496,1.517578,-0.3781738,0.3075572,-0.3267176,0.6154199
6.056,0.2241211,1.55249,-0.2895508,0.2692367,-0.181145,0.2164122
6.078,0.1777344,1.534912,-0.2915039,0.3180916,-0.003129771,-0.2087023
6.099,0.2749023,1.489014,-0.3491211,0.3540458,0.09473282,-0.5730534
6.12,0.3371582,1.494873,-0.2866211,0.3055725,0.210687,-0.9690076
6.142,0.4672852,1.458496,-0.2714844,0.3081679,0.3907634,-1.467176
6.163,0.5922852,1.330811,-0.2270508,0.4128244,0.5267939,-2.004275
6.185,0.7155762,1.06543,-0.05932617,0.4954962,0.7751145,-2.420076
6.207,0.795166,1.115234,0.01196289,0.3640458,1.191145,-2.501374
6.229,1.034424,1.159424,0.1616211,0.190916,1.698702,-2.501374
6.25,1.244629,0.8415527,0.1621094,0.0408397,2.316183,-2.501374
6.271,1.403564,0.3388672,-0.01464844,0.01061069,2.501298,-2.501374
6.293,1.489258,0.1254883,-0.6787109,-0.409542,2.501298,-2.501374
6.314,1.592529,-0.09838867,-1.773193,-0.7645802,2.501298,-2.501374
6.335,1.258057,-0.7336426,-2.0,-0.4750381,2.501298,-2.501374
6.357,0.7382813,-1.033936,-2.0,0.06213741,2.095038,-2.501374
6.378,0.4274902,-1.017334,-2.0,0.5735114,1.031908,-2.501374
6.399,0.2692871,-1.578857,-2.0,0.6134351,0.5274046,-2.501374
6.421,0.1516113,-1.801025,-1.539795,0.269542,0.5473282,-1.827557
6.442,0.04589844,-1.323242,-1.876465,-0.0732061,0.74,-1.146489
6.464,-0.1342773,-1.193848,-2.0,-0.3134351,0.4864122,-0.8734351
