time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7744141,0.3061523,-0.7080078,0.03847328,0.007175573,0.00259542
0.023,-0.715332,0.3112793,-0.4597168,0.4780153,-0.09129771,0.02961832
0.045,-0.7211914,0.3911133,-0.3271484,0.2950382,0.09740458,0.05450382
0.071,-0.7077637,0.3979492,-0.470459,0.1940458,0.2087023,0.0289313
0.093,-0.7189941,0.3901367,-0.5349121,0.340687,0.2213741,-0.01740458
0.114,-0.6887207,0.3449707,-0.6342773,0.2838168,0.2078626,-0.05763359
0.135,-0.6899414,0.3122559,-0.7956543,0.1131298,0.1484733,-0.02229008
0.157,-0.6950684,0.293457,-0.7807617,0.05740458,0.004732824,0.03152672
0.178,-0.7089844,0.3459473,-0.6394043,0.0278626,-0.07091603,0.06007634
0.199,-0.7216797,0.390625,-0.5637207,-0.004656488,-0.06038168,0.05068702
0.221,-0.6970215,0.4360352,-0.6977539,-0.07793893,-0.08152672,-0.01503817
0.242,-0.7236328,0.3952637,-0.6245117,0.09122138,-0.1605344,-0.06610687
0.264,-0.7470703,0.3432617,-0.4533691,0.1472519,-0.1369466,-0.07564885
0.285,-0.8615723,0.3803711,-0.3728027,0.200916,-0.008778625,-0.05091603
0.306,-1.055908,0.697998,-0.3825684,0.09862596,0.1498473,-0.1025954
0.328,-1.243652,1.273682,-0.421875,0.09778625,0.269313,-0.3676336
0.349,-1.35083,1.792725,-0.2575684,-0.08496183,0.5249619,-0.9027481
0.37,-1.297607,1.94458,-0.1813965,0.7636642,0.9992367,-1.840458
0.392,-1.416992,1.569824,-0.4851074,1.939389,1.387099,-2.501374
0.413,-0.817627,0.7902832,-1.246826,2.501298,1.170916,-2.501374
0.434,-0.5305176,-0.09228516,-1.980225,2.501298,0.3939695,-2.501374
0.456,-0.3327637,-0.2492676,-1.91626,2.501298,-0.4961832,-2.501374
0.477,-0.2338867,-0.2431641,-1.615967,2.332061,-1.273359,-2.501374
0.499,-0.1367188,-0.8317871,-1.213379,1.981603,-1.782443,-2.501374
0.52,-0.09399414,-1.599854,-0.9445801,2.243359,-2.196565,-2.501374
0.541,0.1647949,-1.608643,-0.5170898,1.989847,-2.372748,-1.712595
0.563,0.3649902,-1.669922,-0.1916504,1.034122,-2.278168,-1.094427
0.584,0.2834473,-1.765381,0.3398438,1.352672,-2.028244,-0.3983206
0.605,0.1030273,-1.444092,0.5793457,1.141298,-1.507939,0.1553435
0.627,0.1323242,-1.350098,0.3937988,0.8496183,-0.9512214,0.5641222
