time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7236328,0.3781738,-0.6350098,0.09717558,-0.0129771,-0.0540458
0.023,-0.7570801,0.2763672,-0.6860352,0.1055725,-0.2490076,0.1538931
0.045,-0.7634277,0.588623,-0.1674805,0.3568702,-0.2601527,0.2467939
0.071,-0.7446289,0.6987305,0.005859375,0.4950382,-0.02969465,0.1718321
0.092,-0.6608887,0.6750488,-0.02319336,0.5641222,0.2760305,0.09549619
0.114,-0.6586914,0.6213379,-0.5219727,0.1190076,0.4555725,0.04679389
0.135,-0.7741699,0.4902344,-0.701416,0.4280153,0.2335114,0.08854962
0.156,-0.9584961,0.5083008,-0.4746094,1.088702,0.03778626,0.2058779
0.178,-0.8728027,0.7160645,-0.1459961,1.63916,0.1082443,0.3025191
0.199,-0.8598633,0.875,-0.08886719,0.9328244,0.5606107,0.2966412
0.221,-0.8789063,1.155273,-0.2814941,0.4608397,0.9893893,0.2296947
0.242,-0.9345703,1.366699,-0.1525879,0.9925191,1.356107,0.0389313
0.263,-0.8959961,1.706055,-0.2834473,1.875191,1.912137,-0.3573282
0.285,-0.6315918,1.674316,-1.014648,2.501298,2.223969,-1.004275
0.306,-0.3532715,1.32666,-2.0,2.501298,1.905649,-1.667634
0.327,-0.1933594,0.876709,-2.0,2.40855,0.8311451,-1.973588
0.349,-0.1433105,0.5388184,-2.0,1.939924,-0.4889313,-2.074351
0.37,-0.02734375,0.354248,-2.0,2.501298,-1.661221,-2.241145
0.392,0.1213379,0.04467773,-1.506592,2.501298,-2.496794,-2.281832
0.413,0.3850098,-0.409668,-1.267578,1.572519,-2.501374,-2.245496
0.434,0.7197266,-0.3198242,-0.904541,2.501298,-2.501374,-2.036183
0.456,0.6782227,-0.1743164,-0.5004883,2.501298,-2.501374,-1.702901
0.477,0.9616699,-0.02050781,-0.08178711,2.501298,-2.501374,-1.547252
0.498,0.9089355,-0.4372559,0.7766113,2.501298,-2.501374,-1.305878
0.52,1.105469,-0.6223145,1.614746,2.501298,-2.501374,-0.6952672
0.541,0.5703125,-0.3955078,1.924805,2.120916,-2.428473,-0.4865649
0.563,0.2070313,-0.2939453,1.999939,0.3806107,-1.348015,-0.6003817
0.584,0.2819824,-0.6196289,1.809814,0.007709923,-0.4351908,-0.7760305
0.605,0.3364258,-0.984375,1.46875,0.28,0.1413741,-0.7639695
0.627,0.4296875,-1.095215,0.947998,0.1841985,0.4132824,-0.4872519
