time,X,Y,Z,ROLL,PITCH,YAW
1.297,0.4299316,-1.154785,-0.2329102,-0.002900764,-1.825878,2.501298
1.32,0.515625,-0.9074707,0.3696289,0.4040458,-1.763588,2.501298
1.341,0.3642578,-0.6577148,0.6530762,0.4709924,-1.279084,2.501298
1.365,0.2285156,-0.5793457,0.5275879,-0.0629771,-0.8054961,2.501298
1.386,0.2490234,-0.5749512,0.3608398,-0.4405344,-0.6303053,2.501298
1.407,0.2961426,-0.4851074,0.4663086,-0.3591603,-0.6418321,2.501298
1.429,0.215332,-0.2175293,0.5930176,-0.0870229,-0.5316794,2.501298
1.45,0.08740234,0.006835938,0.5878906,0.04854962,-0.3443511,2.501298
1.471,0.05126953,0.1147461,0.5395508,0.1312977,-0.1733588,2.501298
1.493,0.1308594,0.1799316,0.5266113,0.1194656,0.008931297,2.501298
1.514,0.1025391,0.3139648,0.5786133,0.1626718,0.1821374,2.501298
1.536,0.06176758,0.5209961,0.5646973,0.2774046,0.3646565,2.501298
1.557,0.05053711,0.6176758,0.4506836,0.3993893,0.5229771,2.501298
1.578,0.003417969,0.6643066,0.4025879,0.4525954,0.6580916,2.29916
1.6,0.01318359,0.6035156,0.4663086,0.510687,0.8809923,2.082214
1.621,0.08129883,0.5227051,0.4130859,0.6748855,1.163435,2.006565
1.642,0.2258301,0.5385742,0.2321777,0.7901526,1.389466,1.993053
1.664,0.2480469,0.5705566,0.1794434,0.8383969,1.558473,1.950763
1.685,0.3845215,0.5456543,0.1066895,0.8367939,1.788855,1.968931
1.706,0.5913086,0.6445313,-0.1599121,0.9910687,1.933969,2.005496
1.728,0.6330566,0.8554688,-0.3239746,1.016412,1.963817,1.950916
1.749,0.7297363,0.9816895,-0.3640137,1.090763,2.026794,1.787252
1.771,0.8203125,1.155273,-0.5756836,1.253969,2.112901,1.522519
1.792,0.8603516,1.361084,-0.8308105,1.201069,2.102061,1.14542
1.813,0.8867188,1.504639,-0.9331055,1.232137,1.938092,0.6237404
1.835,0.8334961,1.555908,-0.8549805,1.399466,1.913893,-0.003282443
1.856,0.824707,1.471924,-1.112305,1.430153,1.973282,-0.6762595
1.877,0.8649902,1.202881,-1.344238,1.335954,1.83,-1.260534
1.899,0.8498535,0.8603516,-1.450439,1.44145,1.50542,-1.666183
1.92,0.6618652,0.689209,-1.322266,1.510687,1.188473,-1.835572
