time,X,Y,Z,ROLL,PITCH,YAW
2.593,0.5446777,-0.4003906,-0.8879395,-1.14374,-1.963588,-2.501374
2.616,0.6022949,-0.628418,-0.8344727,-0.9905344,-1.985802,-2.501374
2.638,0.6435547,-1.073975,-0.6674805,-0.6970229,-2.110992,-2.501374
2.661,0.5703125,-1.387451,-0.2558594,-0.3243511,-2.156641,-2.393435
2.682,0.3676758,-1.64917,0.2172852,-0.1555725,-1.93687,-1.679008
2.703,0.1984863,-1.608398,0.5566406,-0.5869465,-1.512595,-0.8112977
2.725,0.01635742,-1.260742,0.4570313,-0.9294657,-1.013359,-0.2257252
2.746,0.002197266,-0.9279785,0.220459,-0.3525191,-0.6663359,-0.0370229
2.768,0.07446289,-0.7751465,0.317627,-0.4229008,-0.5076336,-0.03137404
2.79,-0.07592773,-0.7229004,0.5002441,-0.7265649,-0.1901527,0.03435114
2.811,-0.3666992,-0.8686523,0.3623047,-0.9160305,0.2221374,0.1666412
2.833,-0.2717285,-0.7932129,0.04003906,-0.6829771,0.4242748,0.2963359
2.854,-0.1953125,-0.8288574,0.04467773,-0.07534351,0.5061832,0.3633588
2.876,-0.4042969,-0.8195801,0.02392578,0.8146564,0.6948855,0.4327481
2.897,-0.5556641,-0.8911133,-0.1777344,1.093282,0.7298473,0.5201527
2.918,-0.4750977,-0.9404297,-0.3747559,1.358473,0.6351909,0.7817557
2.94,-0.4680176,-0.7365723,-0.4953613,1.941069,0.4676336,1.00687
2.961,-0.6262207,-0.578125,-0.4665527,2.501298,0.3322901,1.078321
2.982,-0.6381836,-0.4018555,-0.4199219,2.501298,0.2310687,1.052595
3.004,-0.684082,-0.2021484,-0.145752,1.781298,0.1647328,0.9945038
3.026,-0.7907715,-0.1848145,0.1271973,0.8654962,0.2699237,0.8232824
3.047,-0.6984863,-0.6313477,0.8388672,0.7821374,0.651603,0.6255725
3.068,-0.5390625,-0.4975586,-0.01879883,1.534046,1.266794,0.7027481
3.09,-0.7329102,-0.2858887,-0.5725098,1.288779,1.228092,0.5367175
3.111,-0.8088379,-0.2106934,-0.324707,0.4410687,1.159237,0.5882442
3.133,-0.9067383,-0.04296875,-0.1269531,-0.4963359,1.34145,0.5893893
3.154,-0.7902832,0.1271973,-0.2956543,-0.1865649,1.597023,0.3396183
3.175,-0.7175293,0.09912109,-0.5666504,0.6794657,1.657023,-0.0929771
3.197,-0.855957,-0.1064453,-0.6586914,0.478626,1.59313,-0.2467939
3.218,-0.8742676,-0.2304688,-0.793457,0.308855,1.466641,-0.271832
