time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.3193359,-0.7119141,-2.0,-0.07824428,2.501298,-0.2377863
0.682,-0.6367188,-0.682373,-1.817139,0.3305343,1.640992,0.2862595
0.704,-0.7998047,0.3549805,-1.926758,0.4040458,1.643817,0.1333588
0.727,-0.9553223,0.08056641,-2.0,0.01725191,1.315649,-0.3790076
0.748,-1.169434,-1.018311,-2.0,-0.2901527,0.2638931,-0.2819084
0.77,-1.147461,-1.520752,-2.0,-0.1465649,-0.828626,0.2369466
0.791,-0.8615723,-1.036865,-2.0,-0.02320611,-1.344809,0.7363358
0.813,-0.5952148,-0.3103027,-1.924072,-0.03473282,-1.748779,0.699771
0.834,-0.4064941,-0.4692383,-1.668701,-0.007099236,-2.148321,0.4919847
0.855,-0.2236328,-1.054932,-1.080566,0.0591603,-2.501374,0.650229
0.877,-0.04174805,-1.534424,0.08178711,0.200687,-2.475191,1.225191
0.898,-0.02807617,-1.230957,0.6237793,0.3948855,-1.736031,1.778473
0.9190001,0.05053711,-0.8078613,0.239502,0.7465649,-1.124351,2.112977
0.941,0.06469727,-0.8139648,-0.2263184,0.8421374,-0.9711451,2.367252
0.962,0.3291016,-0.822998,-0.008789063,0.11,-0.9416794,2.501298
0.983,0.4575195,-0.5683594,0.8095703,-0.2127481,-0.6735115,2.501298
1.005,0.4328613,-0.3779297,1.209473,0.09496182,0.3545038,2.501298
1.026,0.6125488,-0.329834,0.128418,0.420229,0.9735115,2.501298
1.048,0.8493652,-0.09570313,-0.03198242,-0.3345038,0.8296184,2.501298
1.069,0.989502,0.5393066,0.6257324,-0.4884733,1.103206,2.501298
1.09,1.012939,1.125732,0.4233398,0.3772519,1.647252,2.501298
1.112,1.100342,1.396729,-0.1437988,0.8287023,1.932748,2.501298
1.133,1.121338,1.783691,-0.3054199,0.451603,2.16313,2.501298
1.154,0.9902344,1.999939,-0.9384766,0.3979389,2.239008,1.539466
1.176,0.8735352,1.999939,-1.1604,0.8214503,1.728702,-0.03740458
1.197,0.8249512,1.999939,-0.7768555,1.057863,1.45542,-1.443283
1.219,0.638916,1.398682,-0.07519531,0.93,1.915649,-2.271298
1.24,0.480957,0.4260254,-0.409668,1.035878,2.501298,-2.478092
1.261,0.3173828,0.08129883,-1.551514,0.9692366,2.501298,-2.34313
1.283,-0.007324219,0.317627,-2.0,0.7983206,2.501298,-2.278626
