time,X,Y,Z,ROLL,PITCH,YAW
0.652,-0.677002,1.759521,-0.6459961,0.2932825,0.4419084,0.9687023
0.675,-0.675293,1.594727,-0.7822266,0.7309924,0.4946565,0.47
0.696,-0.6096191,1.200439,-0.8637695,0.7889313,0.4241221,0.1757252
0.72,-0.6418457,0.8261719,-0.8103027,0.4820611,0.2267176,0.2364886
0.741,-0.6633301,0.7834473,-0.543457,0.07961832,0.1131298,0.4138931
0.762,-0.5119629,1.069824,-0.3935547,-0.1119084,0.161374,0.4192366
0.784,-0.439209,1.302734,-0.3828125,0.1107634,0.2880153,0.1224427
0.805,-0.6049805,1.040039,-0.3688965,0.1821374,0.3054962,-0.1337404
0.827,-0.6340332,1.027344,-0.4155273,-0.06007634,0.3632061,-0.05572519
0.848,-0.4890137,1.462646,-0.692627,-0.1665649,0.3341222,-0.219771
0.8690001,-0.2736816,1.654297,-0.7331543,-0.1237405,0.2653435,-0.8071755
0.891,-0.1638184,1.14624,-0.751709,0.1532061,0.2391603,-1.281221
0.912,-0.1904297,0.5996094,-0.7209473,0.05122138,0.2154962,-1.280153
0.934,-0.2956543,0.4824219,-0.7163086,-0.2638168,0.239084,-1.026718
0.955,-0.2861328,0.7653809,-0.9804688,-0.3292366,0.209084,-0.9232061
0.976,-0.2675781,0.9897461,-0.9897461,-0.279084,0.02664122,-1.078321
0.998,-0.3503418,0.9445801,-0.6286621,-0.3831298,-0.01022901,-1.358092
1.019,-0.1884766,0.8684082,-0.6669922,-0.5375572,0.09717558,-1.61084
1.04,0.05078125,0.6940918,-0.7653809,-0.8238932,0.0961832,-1.862748
1.062,-0.237793,0.5061035,-0.3972168,-1.206718,0.2494657,-2.1
1.083,-0.3681641,0.3305664,-0.7609863,-1.095038,0.5718321,-2.351145
1.105,0.2468262,0.3776855,-1.210449,-0.7823664,0.6149618,-2.501374
1.126,0.5654297,-0.182373,-1.449951,-1.09771,0.5051145,-2.501374
1.147,0.173584,-1.337158,-1.5625,-1.556031,0.3965649,-2.501374
1.169,-0.04101563,-1.6875,-1.38623,-1.128855,0.2615267,-2.501374
1.19,0.3303223,-1.054443,-1.245117,-0.7149618,0.4999237,-2.350458
1.211,0.4802246,-1.356689,-1.694824,-0.5443511,0.6054199,-2.463969
1.233,0.04589844,-2.0,-1.746094,-0.8961069,0.2912977,-2.039618
1.254,-0.1643066,-2.0,-1.430176,-0.4481679,-0.1480153,-1.220611
1.275,-0.1044922,-1.623779,-0.9746094,-0.1103817,-0.2041221,-0.7698473
