time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.02758789,-0.152832,0.4140625,0.709542,0.4815268,0.8580915
0.672,-0.009521484,-0.06738281,0.3835449,0.6046565,0.5567939,0.6764122
0.694,-0.07910156,-0.0480957,0.470459,0.5903053,0.7038931,0.5099236
0.717,-0.1047363,0.02929688,0.4172363,0.6772519,0.9020611,0.3210687
0.738,-0.1433105,0.04467773,0.253418,0.6387023,1.013053,0.1191603
0.759,-0.2473145,0.1062012,0.2104492,0.600458,1.071679,-0.0519084
0.781,-0.2683105,0.1853027,0.2744141,0.630458,1.150458,-0.2938168
0.802,-0.317627,0.1782227,0.2531738,0.5587023,1.337176,-0.6129771
0.823,-0.3930664,0.04785156,0.1228027,0.4248092,1.508473,-0.8668702
0.8450001,-0.447998,-0.02197266,0.1347656,0.4567175,1.678626,-1.111603
0.866,-0.5700684,-0.08349609,-0.1413574,0.4525191,1.95542,-1.380687
0.888,-0.685791,-0.3625488,-0.7019043,0.07687023,2.089313,-1.52145
0.909,-0.7282715,-0.4648438,-1.262451,0.09244275,1.938092,-1.698779
0.93,-0.9287109,-1.067383,-1.775879,0.4751908,1.557252,-1.815114
0.952,-0.9592285,-1.568359,-1.977295,0.9080916,0.9859542,-1.646565
0.973,-0.9431152,-1.700928,-1.718262,1.081756,0.5921374,-1.396107
0.995,-0.927002,-1.917969,-1.782227,0.8922137,0.3913741,-1.102672
1.016,-0.8388672,-2.0,-2.0,0.470458,0.01534351,-0.6476336
1.037,-0.739502,-2.0,-1.796875,0.3822137,-0.5158015,-0.190229
1.059,-0.5866699,-1.930664,-1.39917,0.5880153,-0.9645039,0.1523664
1.08,-0.3095703,-1.717773,-0.9438477,0.5851145,-1.254351,0.3693893
1.101,-0.2001953,-1.911377,-0.3342285,0.2512977,-1.232595,0.6725955
1.123,-0.2214355,-2.0,-0.1391602,0.1885496,-0.9657251,1.185267
1.144,-0.1201172,-1.786377,-0.4165039,0.3467176,-0.8793893,1.67626
1.165,-0.005371094,-1.372314,-0.6245117,0.5649619,-1.047786,2.031679
1.187,0.1845703,-1.027588,-0.4370117,0.2865649,-1.30313,2.198397
1.208,0.1914063,-0.9265137,0.08959961,-0.001679389,-1.283282,2.313359
1.23,0.1147461,-0.8203125,0.2841797,-0.002671756,-1.02,2.404198
1.251,0.09838867,-0.7094727,0.07397461,0.09389314,-0.8636642,2.500458
1.272,0.1762695,-0.3798828,-0.06933594,-0.04793893,-0.9173283,2.501298
