time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.7885742,1.856201,-0.6030273,0.1169466,0.1674046,2.501298
1.32,0.7333984,1.820557,-0.5786133,0.1864122,0.2329008,2.501298
1.341,0.7617188,1.999939,-0.5803223,0.09122138,0.2079389,2.069466
1.364,0.7094727,1.999939,-0.4445801,0.1217557,0.1874046,1.089084
1.385,0.7280273,1.999939,-0.4047852,0.1944275,0.189771,0.1577863
1.407,0.8146973,1.999939,-0.2619629,0.140687,0.1893893,-0.5830534
1.428,0.8486328,1.999939,-0.005371094,0.07435114,0.4049618,-1.464122
1.449,0.9355469,1.939453,-0.07397461,0.1084733,0.699542,-2.459008
1.471,1.111328,1.447998,-0.234375,0.1735878,0.8401526,-2.501374
1.492,1.258301,0.9501953,-0.1047363,0.210916,0.9596947,-2.501374
1.514,1.33667,0.5673828,0.1745605,0.1180153,1.408015,-2.501374
1.535,1.327881,0.02124023,0.151123,-0.158855,2.119237,-2.501374
1.556,1.409424,-0.1875,0.04833984,-0.5000763,2.501298,-2.501374
1.578,1.270752,-0.9121094,-0.3818359,-1.068931,2.501298,-2.501374
1.599,1.174072,-1.114014,-1.661621,-0.9543511,2.501298,-2.501374
1.62,0.7216797,-0.5458984,-2.0,-0.8247329,2.501298,-2.501374
1.642,0.2331543,-1.11792,-2.0,-0.7743511,2.501298,-2.501374
1.663,-0.1618652,-1.387695,-2.0,-0.2803817,2.090916,-2.033283
1.684,-0.4084473,-0.9897461,-2.0,-0.4173283,1.416031,-1.424428
1.706,-0.5983887,-0.7827148,-2.0,-0.4854198,0.8454198,-1.074656
1.727,-0.5925293,-0.6887207,-2.0,-0.3161832,0.2179389,-0.7812214
1.749,-0.5373535,-0.6074219,-2.0,-0.1255725,-0.3051908,-0.5060306
1.77,-0.4379883,-0.295166,-1.578369,0.2656488,-0.620916,-0.3062595
1.791,-0.3398438,-0.06665039,-1.347168,0.9093893,-0.7543511,-0.3549618
1.813,-0.215332,-0.03515625,-1.332275,0.7418321,-0.838168,-0.319313
1.834,-0.1704102,0.02392578,-1.318115,0.07923664,-0.8777863,-0.2418321
1.855,-0.1289063,0.130127,-1.356201,-0.2451908,-1.054351,-0.2419084
1.877,-0.1738281,0.2043457,-1.064697,0.1216031,-1.249542,-0.359313
1.898,-0.2717285,0.246582,-0.8525391,0.4254962,-1.210153,-0.5083969
1.919,-0.2739258,0.003417969,-0.8896484,-0.02854962,-1.069389,-0.5112214
