time,X,Y,Z,ROLL,PITCH,YAW
1.944,-0.4592285,-0.04370117,-1.501953,-0.08007633,-0.2405344,-0.04290076
1.966,-0.3657227,0.1328125,-1.35083,-0.11,-0.3671756,0.0451145
1.988,-0.328125,0.2573242,-1.145264,0.01198473,-0.4820611,0.05267176
2.011,-0.3093262,0.3183594,-0.9326172,0.1165649,-0.5225954,0.03541985
2.033,-0.3251953,0.404541,-0.8549805,0.1334351,-0.4755725,0.0159542
2.054,-0.2783203,0.4221191,-0.7758789,0.09580153,-0.4171756,-0.04305343
2.075,-0.3227539,0.4448242,-0.6140137,0.3344275,-0.3500763,-0.1229771
2.097,-0.348877,0.3808594,-0.7629395,0.1950382,-0.1817557,-0.1727481
2.118,-0.3435059,0.2416992,-0.8886719,0.03160305,-0.1938168,-0.1268702
2.139,-0.3786621,0.2629395,-0.8413086,0.05045801,-0.2380153,-0.05885496
2.161,-0.3452148,0.2780762,-0.8474121,0.09755725,-0.2648855,-0.02167939
2.182,-0.3361816,0.2961426,-0.8395996,0.08236641,-0.2820611,-0.01320611
2.204,-0.3486328,0.2663574,-0.7954102,0.01229008,-0.2621374,0.02748091
2.225,-0.3513184,0.2470703,-0.7590332,-0.1176336,-0.190458,0.07381679
2.246,-0.4335938,0.317627,-0.8000488,-0.02328244,-0.1294657,0.1087023
2.268,-0.3886719,0.3479004,-0.90625,-0.0680916,-0.1183969,0.1005343
2.289,-0.4133301,0.3525391,-0.9016113,-0.1048092,-0.1432824,0.09328245
2.31,-0.3820801,0.3630371,-0.9155273,-0.05847328,-0.1689313,0.06320611
2.332,-0.4074707,0.3283691,-0.8962402,0.009999999,-0.1737405,0.01045802
2.353,-0.4785156,0.3347168,-0.9423828,-0.2531298,-0.168626,0.0278626
2.374,-0.4689941,0.3442383,-1.005859,-0.3446565,-0.2560305,0.03366412
2.396,-0.4841309,0.3764648,-0.9023438,-0.3303053,-0.3437405,0.04145038
2.417,-0.4677734,0.3674316,-0.7944336,-0.3364122,-0.3555725,0.01160305
2.438,-0.5351563,0.4018555,-0.7854004,-0.3019084,-0.3275573,-0.03503817
2.46,-0.5476074,0.3208008,-0.8371582,-0.2531298,-0.3531298,-0.03694656
2.481,-0.4431152,0.2770996,-0.3664551,-0.339542,-0.3069466,0.02877862
2.503,-0.4873047,0.4641113,-0.3532715,0.2138931,0.2528244,-0.008320611
2.524,-0.5471191,0.5463867,-1.364746,-0.04603053,0.07251909,-0.04526718
2.545,-0.4438477,0.4858398,-1.171387,-0.02778626,-0.2861832,-0.09877863
2.567,-0.4082031,0.2434082,-0.6430664,-0.02206107,-0.3241985,-0.08427481
