time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.1694336,0.6994629,-1.177979,0.568855,0.04603053,1.980305
1.329,0.1582031,0.8422852,-1.161865,0.5630534,0.02427481,1.735954
1.351,0.06347656,1.144043,-1.053955,0.5301527,0.1082443,1.537634
1.376,-0.0703125,1.319336,-1.137207,0.5771756,0.2082443,1.253969
1.397,-0.1691895,1.44873,-1.317871,0.5491603,0.1818321,0.8898474
1.419,-0.2290039,1.520752,-1.40625,0.46,0.07229008,0.5636642
1.44,-0.2565918,1.611816,-1.392578,0.4084733,-0.04870229,0.1418321
1.461,-0.3876953,1.405518,-1.386719,0.3499237,-0.08969465,-0.2048092
1.483,-0.454834,1.270996,-1.52417,0.1564122,-0.1226717,-0.4580916
1.504,-0.4567871,1.102051,-1.636719,0.0448855,-0.2735878,-0.668855
1.525,-0.501709,1.061035,-1.694824,0.02816794,-0.4169466,-0.8366412
1.547,-0.4807129,1.030273,-1.868896,0.0589313,-0.6200764,-1.115573
1.568,-0.458252,0.6799316,-1.846191,-0.04687023,-0.8705343,-1.271679
1.589,-0.4558105,0.4689941,-1.680176,-0.2154962,-0.999542,-1.24313
1.611,-0.4104004,0.423584,-1.728271,-0.2062595,-1.055649,-1.252824
1.632,-0.3291016,0.4020996,-1.811279,-0.2018321,-1.242901,-1.340992
1.653,-0.1938477,0.2817383,-1.670654,-0.1899237,-1.500382,-1.495573
1.675,-0.0078125,-0.03076172,-1.405518,-0.2327481,-1.683893,-1.567786
1.696,0.03125,-0.3996582,-1.105469,-0.2486259,-1.748626,-1.463435
1.717,0.08886719,-0.482666,-0.909668,-0.4428244,-1.744504,-1.186565
1.739,0.1953125,-0.3498535,-0.5629883,-0.2649618,-1.782061,-1.207328
1.76,0.1411133,-0.5097656,-0.2683105,0.1469466,-1.733435,-1.310229
1.781,0.199707,-0.690918,-0.1242676,-0.1375573,-1.552061,-1.134275
1.803,0.09204102,-0.6394043,0.08569336,-0.4412977,-1.274962,-0.9500763
1.824,-0.005126953,-0.6569824,0.152832,-0.4825191,-0.9350382,-0.8925954
1.845,-0.08837891,-0.7902832,0.03125,-0.2777099,-0.7107634,-0.7918321
1.867,-0.1149902,-0.8718262,0.02734375,-0.4091603,-0.4810687,-0.5532825
1.888,-0.2565918,-0.7399902,-0.02832031,-0.601145,-0.2163359,-0.3093893
1.909,-0.3125,-0.6179199,-0.1672363,-0.6099236,-0.007251909,-0.1787023
1.931,-0.3986816,-0.4431152,-0.5092773,-0.8715267,0.04816794,-0.158855
