time,X,Y,Z,ROLL,PITCH,YAW
1.305,0.4833984,1.999939,-1.103271,1.004809,2.372137,0.2538168
1.328,0.456543,1.489502,-1.4646,0.9998473,2.075649,-0.768855
1.35,0.2685547,0.3618164,-0.840332,0.8454962,1.579466,-1.005267
1.372,0.09008789,0.2243652,-0.369873,0.4696183,2.471603,-0.7084733
1.394,0.1916504,0.8498535,-1.493164,0.449313,2.501298,-0.721374
1.415,0.161377,1.02832,-2.0,0.6960306,2.501298,-1.171603
1.437,-0.07885742,0.9064941,-2.0,0.6020611,1.58603,-1.680534
1.458,-0.3459473,-0.1230469,-2.0,0.6617558,0.8399237,-1.821221
1.48,-0.4482422,-0.5026855,-2.0,0.4217557,0.4825954,-1.347328
1.501,-0.4511719,-0.2426758,-2.0,0.3091603,0.2051145,-0.9614504
1.522,-0.2504883,0.0168457,-2.0,0.1569466,-0.1457252,-0.7996946
1.544,-0.08447266,-0.04785156,-2.0,0.200687,-0.6119084,-0.7267175
1.565,0.1120605,0.1108398,-1.586182,0.4934351,-0.9816793,-0.6183969
1.586,-0.01831055,0.3395996,-1.236816,-0.2280153,-1.323893,-0.7854198
1.608,-0.003417969,0.4404297,-0.9465332,-0.2681679,-1.222137,-0.8410686
1.629,0.04223633,0.5515137,-0.6779785,-0.2351908,-1.09542,-1.050305
1.65,-0.03979492,0.4035645,-0.6708984,-0.1845801,-0.8167175,-1.325343
1.672,-0.1027832,0.08129883,-0.7902832,-0.01351145,-0.6758015,-1.262061
1.693,-0.1604004,-0.001464844,-0.8723145,0.239542,-0.7370229,-1.11855
1.714,-0.2436523,-0.1257324,-0.7446289,0.4129008,-0.7954962,-0.9132825
1.736,-0.2346191,-0.1472168,-0.6750488,0.1425954,-0.5362596,-0.5524427
1.757,-0.3457031,-0.0871582,-0.8076172,-0.709771,-0.4310687,-0.2800763
1.779,-0.4035645,-0.1320801,-0.6147461,-0.5855725,-0.3132824,0.006335878
1.8,-0.409668,0.03027344,-0.7102051,-0.5648091,-0.1950382,0.2041221
1.821,-0.4077148,0.8046875,0.144043,0.3333588,-0.001526718,0.1555725
1.843,-0.3986816,0.5585938,-1.22168,0.003282443,0.2266412,-0.2337405
1.864,-0.4243164,0.09985352,-0.9931641,-0.3441221,-0.0759542,-0.1245802
1.885,-0.3798828,0.1044922,-0.6386719,0.3145038,0.08274809,0.007022901
1.907,-0.4443359,0.07958984,-0.6367188,0.588626,0.2672519,0.141145
1.928,-0.2226563,0.3278809,-0.8405762,0.3040458,0.5300763,0.1453435
