time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6516113,-0.3496094,-1.055664,0.3232061,0.09244275,-0.2293893
0.023,-0.5561523,-0.3320313,-0.9316406,0.5945038,-0.2553435,-0.4210687
0.045,-0.6162109,-0.5683594,-0.4558105,0.710229,-0.1785496,-0.4270229
0.072,-0.5686035,-0.6291504,-0.4794922,0.1492366,0.09961832,-0.3365649
0.093,-0.5429688,-0.5117188,-0.6154785,-0.02816794,0.2126718,-0.3026718
0.115,-0.5288086,-0.3857422,-0.7092285,0.1174809,0.2352672,-0.4264122
0.136,-0.614502,-0.3562012,-0.7890625,-0.04725191,0.2246565,-0.6262596
0.157,-0.8913574,-0.2724609,-0.8083496,-0.02129771,0.2063359,-0.8733588
0.179,-1.028076,-0.1691895,-0.8984375,0.5254198,0.2955725,-1.242061
0.2,-0.9084473,-0.2016602,-1.134521,0.8814504,0.3451145,-1.731679
0.222,-0.7785645,-0.2817383,-1.091309,1.685954,0.1525954,-2.236031
0.243,-0.513916,-0.6032715,-0.8759766,2.005115,-0.006564885,-2.501374
0.264,-0.3395996,-1.0979,-0.7368164,2.066641,-0.169313,-2.501374
0.286,-0.1716309,-1.662354,-0.590332,2.403206,-0.3072519,-2.501374
0.307,-0.1101074,-1.86084,-0.4777832,2.501298,-0.5036641,-2.501374
0.328,-0.003173828,-1.934814,-0.3164063,2.501298,-0.6842748,-1.994809
0.35,0.1213379,-1.838867,-0.1474609,2.501298,-0.7355725,-1.35626
0.371,0.1987305,-2.0,-0.0793457,2.501298,-0.759084,-0.6712977
0.393,0.2680664,-1.756104,-0.01318359,2.501298,-0.7852672,0.1819847
0.414,0.4663086,-1.419678,0.01660156,2.501298,-0.7116794,0.7903053
0.435,0.6074219,-1.32959,0.09130859,2.026031,-0.5645038,1.293359
0.457,0.909668,-1.282715,0.05737305,0.6926718,-0.4273283,1.633282
0.478,0.9938965,-1.349121,0.4250488,-0.4312977,-0.5525191,2.048397
0.5,0.9619141,-1.143555,0.7434082,0.3573282,-0.3635114,2.293359
0.521,0.9211426,-0.8959961,0.7907715,0.329771,-0.07603054,2.308931
0.542,0.9450684,-0.7231445,0.6245117,0.0380916,0.169771,2.176107
0.564,0.953125,-0.7150879,0.5415039,0.3936641,0.3458779,2.089389
0.585,0.8061523,-0.5983887,0.5136719,0.1193893,0.5103054,2.115802
0.606,0.6276855,-0.3596191,0.4443359,-0.3689313,0.6168702,2.095802
0.628,0.6066895,-0.2744141,0.364502,-0.7380153,0.5849618,2.029847
