time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4667969,-0.08154297,-1.355469,-0.4546565,0.0002290076,-0.1210687
0.023,-0.3269043,-0.0625,-1.087158,-0.3651145,-0.3335114,0.05832061
0.045,-0.5854492,0.1711426,-0.6569824,0.4153435,-0.279313,-0.03068702
0.072,-0.6008301,0.3679199,-0.7783203,0.5112977,-0.0812977,-0.1628244
0.094,-0.7260742,0.3269043,-1.031738,-0.1964122,0.05755725,-0.210916
0.115,-0.8625488,0.1442871,-1.207031,-0.5912214,0.05732824,-0.1909924
0.137,-1.03418,0.1682129,-1.626465,-0.4783969,-0.2138931,-0.1748855
0.158,-1.349121,0.5793457,-1.580078,0.3164886,-0.7119084,-0.338855
0.179,-1.539307,0.5495605,-1.259033,0.480458,-0.8289312,-0.5268703
0.201,-1.750244,0.3679199,-1.185547,0.2523664,-0.588626,-0.4868702
0.222,-1.96582,0.4638672,-1.293213,1.39626,-0.3866412,-0.4855725
0.244,-1.539307,0.4296875,-1.42627,2.501298,-0.1787786,-0.7116031
0.265,-0.921875,0.2941895,-2.0,2.501298,-0.01755725,-1.287405
0.286,-0.3757324,-0.40625,-2.0,2.501298,-0.6174809,-1.461908
0.308,0.1611328,-0.9089355,-2.0,2.501298,-1.711985,-0.9921374
0.329,0.4824219,-0.8583984,-1.628906,2.501298,-2.467786,-0.4751908
0.35,0.8701172,-0.6601563,-0.9335938,2.501298,-2.501374,0.04007633
0.372,1.052246,-0.4750977,-0.376709,2.501298,-2.501374,0.5070992
0.393,1.147461,-0.3955078,0.1989746,1.738092,-2.501374,0.728168
0.415,1.102783,-0.2612305,0.8720703,-0.7829771,-2.501374,0.7870993
0.436,0.9355469,-0.09814453,1.245117,-0.05992366,-2.040382,0.5380916
0.457,0.5930176,0.03710938,1.335693,1.018855,-1.52626,0.04977099
0.479,0.3937988,-0.2028809,1.303223,1.394809,-1.122901,-0.3219084
0.5,0.2614746,-0.482666,1.191162,0.6114504,-0.7412977,-0.3515267
0.521,0.6506348,-0.847168,1.466553,-1.461985,-0.5512977,-0.2525191
0.543,0.776123,-1.267578,1.955566,0.04427481,0.3345038,0.07282443
0.564,0.1772461,-1.248779,1.771484,0.1580916,1.119618,0.379084
0.585,0.3046875,-1.590088,1.632324,-0.01022901,1.792672,0.8768703
0.607,0.2521973,-1.532471,1.263428,0.1039695,2.361527,1.375038
0.628,0.378418,-1.618408,0.9338379,-0.3674046,2.501298,1.941679
