time,X,Y,Z,ROLL,PITCH,YAW
4.54,-1.366211,-0.5400391,-1.277832,1.721145,-0.9283206,-0.7868702
4.562,-1.111816,-1.108887,-0.8725586,1.493206,-1.086794,-0.4840458
4.584,-0.9682617,-1.206299,-0.6315918,1.103969,-1.112214,0.1357252
4.607,-0.8193359,-1.012207,-0.5390625,0.9613741,-1.155802,0.6973283
4.628,-0.6943359,-0.7529297,-0.3850098,0.9082442,-1.223969,1.041298
4.65,-0.5112305,-0.6816406,-0.111084,0.4338932,-1.16084,1.335572
4.671,-0.3664551,-0.6105957,0.3249512,-0.07091603,-0.9206106,1.683741
4.692,-0.236084,-0.5187988,0.6713867,-0.3131298,-0.4559542,2.046107
4.714,-0.1228027,-0.3608398,0.6894531,-0.4974046,0.1140458,2.322366
4.735,-0.05834961,-0.1816406,0.5166016,-0.5569466,0.5923664,2.501298
4.756,-0.01123047,0.0715332,0.3955078,-0.8558779,0.9096947,2.501298
4.778,0.05371094,0.3544922,0.4108887,-0.8674046,1.134198,2.501298
4.799,0.08789063,0.6098633,0.1994629,-0.5784733,1.337481,2.501298
4.82,0.1411133,0.6884766,-0.02172852,-0.4283969,1.399618,2.310153
4.842,0.1916504,0.7773438,-0.01928711,-0.260916,1.399542,2.090076
4.863,0.2629395,0.9421387,0.03955078,-0.139542,1.581679,1.936794
4.885,0.2563477,1.355225,-0.06396484,-0.2457252,1.865878,1.675344
4.906,0.3071289,1.450439,-0.06665039,-0.1434351,2.13458,1.136336
4.927,0.3464355,1.501709,-0.4733887,0.2435115,2.294809,0.6169466
4.949,0.3015137,1.691162,-0.7939453,0.3000763,2.217405,0.1209924
4.97,0.2980957,1.904785,-0.7314453,0.2387786,2.224504,-0.6133588
4.992,0.3100586,1.655273,-0.9492188,0.2321374,2.366565,-1.474733
5.013,0.3522949,1.048096,-1.337402,0.3535878,2.262825,-2.027328
5.034,0.1713867,0.7424316,-1.355713,0.5877099,2.103053,-2.246412
5.056,0.08251953,0.6447754,-1.518311,0.4059542,2.108244,-2.448855
5.077,0.08056641,0.3562012,-1.684814,0.1960305,2.002748,-2.501374
5.098,0.06884766,-0.1115723,-1.780029,0.4245038,1.733893,-2.501374
5.12,-0.09106445,-0.3793945,-1.756836,0.7770992,1.355343,-2.501374
5.141,-0.28125,-0.2629395,-1.418213,0.7161069,1.268855,-2.469771
5.162,-0.4284668,-0.9145508,-1.696045,0.5052672,1.520611,-2.501374
