time,X,Y,Z,ROLL,PITCH,YAW
1.947,0.574707,-1.054932,-1.138428,-0.139084,0.3719847,-2.387405
1.97,0.5085449,-1.186768,-1.280029,0.3357252,0.2846565,-2.254733
1.991,0.4929199,-1.438232,-1.285156,0.9433588,-0.03442748,-1.95603
2.014,0.4658203,-1.371582,-0.9851074,0.7264122,-0.1083969,-1.638931
2.036,0.4890137,-1.342285,-0.8867188,0.01396947,0.0259542,-1.364962
2.057,0.4799805,-1.319092,-0.8891602,-0.1248855,0.1254198,-1.150534
2.078,0.5109863,-1.291992,-0.845459,0.4146565,0.1127481,-1.021603
2.1,0.5993652,-1.286621,-0.8361816,0.7669466,0.1315267,-0.9263359
2.121,0.5524902,-1.335938,-0.9282227,0.5545038,0.2038931,-0.8359542
2.143,0.5356445,-1.571777,-1.041504,0.3290076,0.2032825,-0.6729771
2.164,0.4924316,-1.713623,-0.9865723,0.5927481,0.09305344,-0.399542
2.185,0.5849609,-1.756836,-0.822998,1.004427,0.04366413,-0.1139695
2.207,0.578125,-1.683105,-0.684082,0.8954962,0.161145,0.1915267
2.228,0.5419922,-1.654541,-0.7229004,0.3067939,0.3885496,0.4736641
2.249,0.5432129,-1.675293,-0.8425293,0.07389313,0.5017557,0.7669466
2.271,0.5634766,-1.676758,-0.9033203,0.4192366,0.5183969,1.036565
2.292,0.5966797,-1.583252,-0.9482422,0.4880916,0.5567176,1.329237
2.314,0.5986328,-1.472412,-1.057129,0.2224427,0.610229,1.587634
2.335,0.5869141,-1.362549,-1.105713,0.1427481,0.6038168,1.791603
2.356,0.5803223,-1.374023,-1.162109,0.44,0.5593893,1.973359
2.378,0.6523438,-1.341309,-1.262939,0.579084,0.5064122,2.183969
2.399,0.6425781,-1.246826,-1.410645,0.7887023,0.3923664,2.369237
2.42,0.5839844,-1.102295,-1.469238,1.111527,0.2641221,2.478855
2.442,0.7038574,-1.116211,-1.61792,0.6625954,0.119313,2.501298
2.463,0.6821289,-0.9550781,-1.496094,-0.1010687,-0.1238168,2.501298
2.484,0.5864258,-0.7070313,-1.378662,-0.0159542,-0.3775573,2.501298
2.506,0.4707031,-0.5537109,-1.463135,0.7680916,-0.6534351,2.501298
2.527,0.458252,-0.5600586,-1.531494,1.216412,-0.9806107,2.501298
2.548,0.3916016,-0.4189453,-1.297852,1.165878,-1.22458,2.501298
2.57,0.3349609,-0.1733398,-0.9711914,0.9726717,-1.30542,2.482672
