time,X,Y,Z,ROLL,PITCH,YAW
1.956,-0.6794434,-0.3647461,0.9421387,-0.2916794,0.002137405,0.2350382
1.979,-0.4719238,-0.06591797,-0.7485352,0.04717557,0.5489313,0.1745038
2.01,-0.5739746,-0.2832031,-1.055664,-0.08259542,-0.05587787,0.3138168
2.032,-0.6159668,-0.2265625,-0.4257813,0.4187023,-0.1112977,0.3903053
2.054,-0.581543,-0.2351074,-0.4541016,0.4277863,0.2222901,0.4943511
2.075,-0.4211426,-0.1831055,-0.8249512,0.2081679,0.2673282,0.6374045
2.096,-0.4897461,-0.03881836,-0.9243164,-0.01832061,0.08732825,0.7170229
2.118,-0.5168457,-0.002441406,-0.7832031,-0.27,-0.09847328,0.759771
2.139,-0.442627,0.0390625,-0.5974121,-0.1445801,-0.1824428,0.7185496
2.16,-0.479248,0.06323242,-0.463623,0.03748092,-0.1567175,0.6251145
2.182,-0.5429688,0.0690918,-0.4741211,0.3158015,-0.1322137,0.5334351
2.203,-0.5268555,0.005126953,-0.4597168,0.4564122,-0.1367176,0.5224428
2.224,-0.4855957,-0.02758789,-0.404541,0.3463359,-0.06618321,0.6356488
2.246,-0.5429688,0.03320313,-0.3823242,-0.06625954,0.07381679,0.7151908
2.267,-0.7067871,0.1416016,-0.307373,-0.579313,0.2151145,0.6662595
2.288,-0.8105469,-0.01220703,-0.2631836,-0.7452672,0.3808397,0.5796947
2.31,-0.9458008,-0.03808594,-0.2487793,-0.3683969,0.491145,0.6110687
2.331,-1.21875,0.2646484,-0.2441406,0.5177099,0.6432061,0.5596183
2.352,-1.212891,0.3713379,-0.4277344,1.150229,0.9612977,0.3012977
2.374,-1.004883,0.2004395,-0.7668457,1.269618,1.278397,0.1081679
2.395,-1.01123,0.1079102,-1.193848,1.074427,1.42916,0.06900764
2.417,-1.106689,-0.08105469,-1.463623,0.8296947,1.311221,0.1664122
2.438,-1.029541,-0.2182617,-1.657959,0.7858015,1.04145,0.4307633
2.459,-0.7678223,-0.08081055,-1.756104,0.8256489,0.6453435,0.7135878
2.481,-0.5930176,0.2404785,-1.663818,1.021298,0.1891603,0.7827481
2.502,-0.6057129,0.3710938,-1.459961,0.9880916,-0.1863359,0.6340458
2.523,-0.5744629,0.2490234,-1.189453,0.9825191,-0.3765649,0.4919084
2.545,-0.4470215,0.1584473,-0.9572754,1.133969,-0.4680152,0.4567175
2.566,-0.4072266,0.1179199,-0.7731934,1.003435,-0.4287023,0.41229
2.587,-0.453125,0.08251953,-0.6662598,0.7880916,-0.2900764,0.4021374
