time,X,Y,Z,ROLL,PITCH,YAW
1.309,0.168457,0.9692383,-1.687012,0.2692367,2.261145,-1.91687
1.332,-0.04785156,0.824707,-1.888184,-0.05839695,2.200916,-1.995038
1.354,-0.2370605,0.7001953,-2.0,-0.4248092,2.091832,-2.156336
1.377,-0.34375,0.1535645,-2.0,-0.6632824,1.656641,-2.057405
1.399,-0.4089355,0.3181152,-2.0,-0.5125954,0.8043511,-1.977176
1.42,-0.3757324,0.5532227,-2.0,-0.2351145,0.02328244,-2.231069
1.442,-0.2268066,0.2946777,-1.97583,0.01633588,-0.5606107,-2.501374
1.463,-0.1074219,-0.4685059,-1.803955,0.4154199,-1.112672,-2.501374
1.484,-0.07446289,-0.6611328,-1.30542,1.352137,-1.626718,-2.123817
1.506,-0.2460938,-0.5666504,-0.7585449,1.053588,-1.660382,-1.565114
1.527,-0.2631836,-0.2312012,-0.4924316,0.5993893,-1.361298,-1.15229
1.548,-0.3811035,-0.1538086,-0.5332031,0.01473282,-1.004198,-0.9217557
1.57,-0.517334,-0.1540527,-0.6335449,-0.330687,-0.7585496,-0.7125191
1.591,-0.5117188,-0.2529297,-0.6655273,-0.2519847,-0.7012214,-0.5720611
1.612,-0.5629883,-0.2290039,-0.810791,-0.00961832,-0.7350382,-0.408397
1.634,-0.5634766,-0.2270508,-0.7558594,-0.260229,-0.8414504,-0.1396183
1.655,-0.6945801,0.1035156,0.5239258,-0.2148855,-0.6319084,0.07770992
1.677,-0.5029297,0.3662109,-0.4160156,0.002748092,-0.04221374,-0.0561832
1.698,-0.6381836,0.03466797,-0.8894043,-0.3712977,-0.1629008,-0.01679389
1.719,-0.5891113,0.01220703,-0.7963867,0.07343512,-0.2990076,0.06961832
1.741,-0.6796875,-0.05859375,-0.6069336,0.1977099,-0.3220611,0.1773282
1.762,-0.6535645,0.1635742,-0.4658203,0.1882443,-0.1828244,0.2772519
1.783,-0.6293945,0.2648926,-0.371582,0.1587023,0.06045802,0.2525191
1.805,-0.6120605,0.2431641,-0.5539551,0.1122901,0.2610687,0.2100763
1.826,-0.630127,0.1699219,-0.9448242,-0.08488549,0.2552672,0.2152672
1.847,-0.6506348,0.1779785,-1.024658,-0.1769466,0.03389313,0.2318321
1.869,-0.6496582,0.2353516,-0.7988281,-0.09709924,-0.1016794,0.2053435
1.89,-0.6552734,0.2709961,-0.6743164,-0.03198473,-0.1122901,0.1656488
1.912,-0.6472168,0.2102051,-0.6291504,0.03251908,-0.06267176,0.1499237
1.933,-0.668457,0.2106934,-0.6508789,0.06335878,0.005267176,0.1651908
