time,X,Y,Z,ROLL,PITCH,YAW
4.544,0.05615234,-0.6838379,-0.4365234,0.6848092,-0.3542748,1.648244
4.567,0.04541016,-0.4970703,-0.2207031,0.4348855,-0.401603,1.596183
4.589,0.02319336,-0.5410156,-0.04931641,0.4725191,-0.3444275,1.499466
4.612,-0.07836914,-0.6520996,0.02978516,0.6433588,-0.2082443,1.512214
4.634,-0.09204102,-0.6208496,-0.1450195,0.3664886,-0.1172519,1.654122
4.655,-0.1425781,-0.328125,-0.1062012,0.1477863,-0.1284733,1.725572
4.676,-0.2177734,-0.1655273,-0.04150391,0.1046565,-0.1428244,1.604046
4.698,-0.2612305,-0.2412109,0.01098633,0.2298473,-0.1710687,1.502061
4.719,-0.2990723,-0.3515625,0.1264648,0.360687,-0.1737405,1.546107
4.74,-0.2355957,-0.2385254,0.2353516,0.5058015,-0.06587786,1.649389
4.762,-0.1992188,0.02099609,0.2353516,0.47,0.1303053,1.652137
4.783,-0.302002,0.1789551,0.2155762,0.428855,0.3212214,1.52229
4.804,-0.3896484,0.217041,0.08544922,0.5612977,0.4354962,1.387405
4.826,-0.3320313,0.1889648,-0.00390625,0.531374,0.4852672,1.379389
4.847,-0.2561035,0.3083496,0.05712891,0.3910687,0.5870993,1.342137
4.869,-0.5283203,0.4443359,0.204834,0.3982443,0.8127481,1.263282
4.89,-0.4990234,0.5085449,-0.06396484,0.3956489,1.011985,1.162901
4.911,-0.3674316,0.4758301,-0.2927246,0.4107634,0.9987022,1.10916
4.933,-0.5175781,0.6228027,-0.2456055,0.4789313,0.9691603,1.06771
4.954,-0.5507813,0.7888184,-0.2922363,0.5764885,1.01374,0.9756489
4.975,-0.4221191,0.8037109,-0.2971191,0.539771,1.091298,0.8444275
4.997,-0.3864746,0.9445801,-0.2585449,0.3232825,1.333435,0.6808397
5.018,-0.6428223,1.093994,-0.4023438,0.2323664,1.599847,0.3773283
5.04,-0.6186523,0.777832,-0.9645996,0.2551145,1.619771,0.1775572
5.061,-0.4689941,0.6179199,-1.309814,0.4119084,1.273664,0.2238931
5.082,-0.4211426,1.025146,-1.125244,0.5477099,0.9616031,0.1168702
5.104,-0.5644531,1.276855,-0.7590332,0.3693893,0.9761068,-0.3509923
5.125,-0.4604492,0.8840332,-0.7836914,0.3780153,1.116565,-0.7337404
5.146,-0.3286133,0.501709,-0.9575195,0.2650382,1.173741,-0.7763359
5.168,-0.4401855,0.6899414,-0.9465332,0.07648855,1.260534,-0.7944274
