time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.2468262,-1.365234,-0.4157715,0.9965649,-1.357863,-0.01465649
0.673,0.06567383,-1.44751,-0.3498535,1.415725,-1.121679,0.4599236
0.695,0.1911621,-1.44873,-0.5935059,1.061069,-0.9273282,1.052443
0.719,0.2646484,-1.124268,-0.8066406,0.5392366,-0.9969465,1.477939
0.74,0.3981934,-0.807373,-0.5471191,0.42,-1.155038,1.599771
0.762,0.1838379,-0.6369629,-0.2741699,0.8531298,-1.123969,1.592061
0.783,0.06762695,-0.5031738,-0.1728516,1.008244,-0.9822138,1.532595
0.804,0.01928711,-0.4567871,-0.1687012,0.96229,-0.787939,1.429924
0.826,0.06811523,-0.4602051,-0.2561035,0.6276336,-0.6267176,1.335114
0.847,-0.0637207,-0.4660645,-0.1989746,0.3846565,-0.600916,1.246718
0.8679999,-0.2675781,-0.4799805,-0.1706543,0.4058015,-0.5799237,1.181298
0.89,-0.3154297,-0.4821777,-0.1765137,0.741145,-0.5836641,1.129389
0.9110001,-0.2817383,-0.5107422,-0.1936035,0.8924428,-0.5930534,1.097557
0.932,-0.2717285,-0.5124512,-0.1491699,0.7482443,-0.6066412,1.127405
0.954,-0.3601074,-0.5310059,-0.0390625,0.4810687,-0.5792366,1.196336
0.975,-0.4375,-0.4443359,-0.007080078,0.4056489,-0.5462595,1.245802
0.9969999,-0.4399414,-0.4128418,0.02319336,0.4212977,-0.519313,1.25313
1.018,-0.480957,-0.3586426,0.09619141,0.4115267,-0.5001526,1.229237
1.039,-0.6040039,-0.3723145,0.1467285,0.4637404,-0.4635878,1.249313
1.061,-0.5192871,-0.3811035,0.1381836,0.5076336,-0.3896183,1.30229
1.082,-0.532959,-0.3000488,0.06713867,0.4980153,-0.3466412,1.371221
1.104,-0.5571289,-0.2041016,0.02587891,0.4679389,-0.3438931,1.440153
1.125,-0.4655762,-0.04907227,0.05151367,0.409313,-0.3562596,1.462137
1.146,-0.5246582,0.1008301,0.1391602,0.5046565,-0.3641221,1.400534
1.168,-0.6323242,0.1623535,0.2138672,0.8246565,-0.3267176,1.308855
1.189,-0.5458984,0.08447266,0.1230469,1.026947,-0.241603,1.291221
1.21,-0.4697266,0.1081543,0.05615234,0.6714504,-0.1603817,1.37084
1.232,-0.5300293,0.3288574,0.09350586,0.180229,-0.1031298,1.415802
1.253,-0.5600586,0.5229492,0.1325684,0.4067176,-0.09847328,1.276565
1.274,-0.5668945,0.5012207,-0.0002441406,1.120763,-0.09603053,1.067099
