time,X,Y,Z,ROLL,PITCH,YAW
1.959,-0.2868652,-0.4348145,-0.4299316,0.8850382,-0.5675573,0.4992366
1.981,-0.3151855,-0.2297363,-0.6760254,0.7591603,-0.349542,0.6500763
2.012,-0.3442383,0.03027344,-0.7976074,0.01717557,-0.3267176,0.7249618
2.034,-0.423584,0.2180176,-0.5400391,-0.1412977,-0.1675572,0.530687
2.055,-0.4460449,0.09594727,-0.722168,0.268855,-0.02152672,0.2351908
2.077,-0.5004883,-0.135498,-1.000977,0.5490077,-0.07992367,0.1339695
2.098,-0.5627441,-0.1945801,-0.9416504,0.4245038,-0.2063359,0.2041985
2.119,-0.5893555,-0.1281738,-0.6911621,0.2854198,-0.1658779,0.1851145
2.141,-0.5744629,-0.182373,-0.7788086,0.3020611,-0.06282443,0.1240458
2.162,-0.5771484,-0.2070313,-0.9665527,0.3028244,-0.08938931,0.09076336
2.183,-0.626709,-0.2109375,-0.9724121,0.2227481,-0.2014504,0.09770992
2.205,-0.6403809,-0.246582,-0.8564453,0.1915267,-0.2451908,0.07259542
2.226,-0.6303711,-0.3208008,-0.8093262,0.3050382,-0.2526717,0.05610687
2.248,-0.6140137,-0.375,-0.8503418,0.3650382,-0.2459542,0.1076336
2.269,-0.5043945,-0.230957,0.1716309,-0.3535878,-0.190916,0.1964122
2.29,-0.5717773,-0.109375,-0.345459,-0.1007634,0.3524427,0.3645802
2.312,-0.5910645,0.510498,-1.182373,0.1060305,0.2182443,-0.0651145
2.333,-0.6166992,-0.2487793,-1.394775,0.03732824,-0.1561832,-0.3461069
2.354,-0.5991211,-0.6833496,-1.211182,0.38,-0.4864122,-0.07572519
2.376,-0.5493164,-0.5161133,-0.9301758,0.3958779,-0.6103054,0.1449618
2.397,-0.5270996,-0.3603516,-0.7038574,0.2129008,-0.5335878,0.249313
2.418,-0.5598145,-0.2490234,-0.6240234,-0.01549618,-0.3730534,0.2446565
2.44,-0.5979004,-0.2797852,-0.666748,-0.1032061,-0.2594656,0.2096183
2.461,-0.6274414,-0.329834,-0.8029785,-0.05938931,-0.2503817,0.2074046
2.483,-0.6154785,-0.3374023,-0.8425293,0.01748092,-0.341374,0.2500763
2.504,-0.6333008,-0.2824707,-0.8132324,0.04137404,-0.4332824,0.2752672
2.526,-0.6582031,-0.21875,-0.7358398,0.05290077,-0.4828244,0.2396946
2.547,-0.654541,-0.282959,-0.6889648,0.1419847,-0.5058779,0.1942748
2.568,-0.6586914,-0.3334961,-0.7004395,0.1112214,-0.4958015,0.2267176
2.59,-0.6403809,-0.3303223,-0.6623535,-0.06755725,-0.48,0.2858778
