time,X,Y,Z,ROLL,PITCH,YAW
6.481,0.2382813,1.499023,-2.0,0.2454962,-0.1021374,2.433053
6.504,0.4343262,1.677002,-1.387207,0.6956489,-0.4861069,2.297099
6.525,0.4975586,1.999939,-0.7495117,0.7531298,-0.001374046,1.906412
6.548,0.3530273,1.999939,-1.112549,0.6283206,0.5527481,0.9861069
6.57,0.215332,1.999939,-1.871094,0.5358015,0.6645802,-0.3530534
6.591,0.1862793,1.999939,-2.0,0.5137405,0.2996183,-1.395038
6.612,0.4345703,1.661377,-2.0,0.1108397,-0.1732824,-1.799084
6.634,0.5895996,1.732178,-2.0,-0.04053435,-0.5919084,-2.027328
6.655,0.7858887,1.999939,-2.0,-0.2112977,-1.109466,-2.501374
6.677,1.174072,1.999939,-2.0,-0.4158779,-1.74313,-2.501374
6.698,1.640381,1.999939,-2.0,-0.3183969,-2.331221,-2.501374
6.719,1.999939,0.9382324,-1.553711,-0.3496947,-2.501374,-2.501374
6.741,1.999939,0.07958984,-0.9912109,-0.007175573,-2.501374,-2.501374
6.762,1.999939,-0.7556152,-0.6501465,0.3744275,-2.501374,-2.501374
6.783,1.684814,-1.849365,-0.4672852,0.8855725,-2.501374,-2.501374
6.805,0.7446289,-2.0,0.5458984,0.8735114,-2.501374,-2.501374
6.826,0.329834,-2.0,0.7260742,0.1983206,-1.731527,-1.242519
6.848,0.1665039,-0.8442383,0.4069824,-0.2342748,-0.9539695,-0.7745802
6.869,0.1826172,-0.5244141,0.09301758,-0.2525954,-0.5816794,-1.119542
6.89,0.1914063,-1.140625,-0.04443359,-0.138855,-0.4299236,-1.346947
6.912,0.1035156,-2.0,-0.06835938,-0.08488549,-0.2614504,-0.9751145
6.933,0.1206055,-2.0,0.05932617,-0.1138168,-0.03633588,-0.1540458
6.954,0.07495117,-1.818115,-0.01293945,-0.01137405,0.211145,0.3336641
6.976,-0.01586914,-1.970947,-0.189209,0.2670229,0.4138168,0.5086259
6.997,-0.1477051,-2.0,-0.4589844,0.5275573,0.4889313,0.8384732
7.018,-0.1474609,-2.0,-0.7478027,0.9956489,0.4303053,1.319008
7.04,-0.1010742,-2.0,-0.9509277,1.746718,0.2347328,1.75855
7.061,0.1374512,-2.0,-0.8288574,2.210687,0.1363359,2.314275
7.083,0.5612793,-2.0,-0.3466797,1.947252,0.4183969,2.501298
7.104,0.998291,-1.836182,-0.03125,0.9625954,1.215267,2.501298
