time,X,Y,Z,ROLL,PITCH,YAW
1.297,-0.5949707,-0.4221191,-0.3654785,0.5025191,0.4754962,1.425038
1.32,-0.6030273,-0.1965332,-0.3796387,0.430687,0.4601527,1.43855
1.341,-0.5864258,-0.1228027,-0.5437012,0.5487786,0.4008397,1.328397
1.364,-0.684082,-0.1789551,-0.4423828,0.5970229,0.241145,1.320229
1.386,-0.6486816,0.04003906,-0.2365723,0.6319084,0.259542,1.308321
1.407,-0.6540527,0.1247559,-0.2731934,0.6245801,0.349771,1.199389
1.429,-0.7219238,0.01513672,-0.4160156,0.6982443,0.3782443,1.120305
1.45,-0.7407227,-0.03295898,-0.5615234,0.6823664,0.3448855,1.182824
1.471,-0.7124023,0.0009765625,-0.5771484,0.4423664,0.2815267,1.33771
1.493,-0.6506348,0.08325195,-0.4309082,0.2872519,0.2490076,1.479389
1.514,-0.6323242,0.2768555,-0.3833008,0.2928244,0.3194656,1.524886
1.536,-0.6303711,0.4311523,-0.5114746,0.2223664,0.36,1.501985
1.557,-0.6225586,0.4575195,-0.5732422,0.2340458,0.2822137,1.465572
1.578,-0.6181641,0.552002,-0.5639648,0.2771756,0.2185496,1.436183
1.6,-0.598877,0.6916504,-0.5517578,0.03778626,0.2032061,1.408702
1.621,-0.5900879,0.6936035,-0.5307617,-0.130458,0.1751908,1.365191
1.642,-0.5371094,0.6818848,-0.5126953,-0.03931298,0.1229008,1.341832
1.664,-0.5239258,0.8400879,-0.4472656,-0.01732824,0.1343511,1.275191
1.685,-0.4802246,1.012939,-0.5668945,-0.2059542,0.120458,1.125115
1.707,-0.489502,1.037109,-0.3920898,-0.1049618,0.05633588,0.9048092
1.728,-0.4807129,0.9372559,-0.3479004,-0.06916031,0.1140458,0.7652672
1.749,-0.4685059,0.9709473,-0.4360352,-0.008396947,0.1480916,0.6453435
1.771,-0.4763184,1.080322,-0.4475098,0.04664123,0.1161832,0.4363359
1.792,-0.4611816,0.9694824,-0.3818359,-0.04007633,0.1154199,0.2770229
1.813,-0.4179688,0.7548828,-0.2900391,-0.2501527,0.2242748,0.3020611
1.835,-0.3452148,0.9047852,-0.3291016,-0.2449618,0.2736641,0.3047328
1.856,-0.3105469,1.156982,-0.2888184,0.008549619,0.3038168,0.06832061
1.877,-0.2729492,1.107422,-0.4328613,0.05694656,0.3275573,-0.2216031
1.899,-0.2697754,0.8811035,-0.3603516,-0.2538931,0.3355725,-0.3125954
1.92,-0.2539063,0.9211426,-0.2141113,-0.3270229,0.4342748,-0.32
