time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.6508789,-2.0,0.1674805,0.6848092,0.2987786,0.03870229
0.673,0.5046387,-2.0,0.1804199,0.8468702,0.3227481,1.086336
0.695,0.560791,-1.841797,0.1323242,0.7871756,0.3696947,2.08229
0.717,0.3552246,-0.8647461,0.2617188,0.829313,0.3858779,2.342366
0.739,0.05419922,-0.4326172,0.5727539,1.195572,0.6945801,2.154886
0.76,0.05200195,-0.05395508,0.4331055,1.537786,1.151069,1.904885
0.781,-0.1413574,0.3027344,0.4050293,1.70084,1.610611,1.556947
0.803,-0.5263672,0.3937988,-0.07446289,1.982214,2.121756,1.214656
0.824,-0.6477051,0.08959961,-1.050537,1.570687,2.018855,1.268168
0.8450001,-0.7285156,0.2687988,-1.29834,0.7101527,1.439237,1.721069
0.867,-0.7897949,0.927002,-1.183105,0.5135115,1.038397,1.870992
0.888,-0.7473145,1.558105,-1.166016,0.6475573,0.7558015,1.472748
0.909,-0.7631836,1.530029,-1.064697,0.5241221,0.4128244,0.9299236
0.9309999,-0.8208008,0.9899902,-0.8015137,0.110916,0.1992366,0.7048855
0.952,-0.7907715,0.8093262,-0.6738281,0.1887786,0.1473282,0.8564122
0.974,-0.8046875,1.048828,-0.5349121,0.1623664,0.01091603,0.9949618
0.995,-0.824707,1.497803,-0.08544922,-0.3035878,-0.06801527,1.044351
1.016,-0.8032227,1.829346,-0.02905273,-0.7909924,0.03862596,0.8134352
1.038,-0.6054688,1.999939,-0.1193848,-0.4741984,0.1734351,0.3046565
1.059,-0.4094238,1.999939,-0.2839355,-0.1052672,0.1887023,-0.5174046
1.081,-0.4138184,1.39624,-0.04638672,-0.2119847,0.1358015,-1.082366
1.102,-0.4536133,0.5844727,-0.05761719,-0.5750382,0.279313,-1.020076
1.123,-0.3251953,0.6135254,-0.3588867,-0.5755725,0.4064885,-0.7334351
1.145,-0.1765137,1.0271,-0.4448242,-0.2177099,0.4283969,-0.8261832
1.166,-0.3815918,0.8742676,-0.2077637,-0.3668702,0.4719848,-1.026336
1.187,-0.3757324,0.7692871,-0.3439941,-0.6912213,0.5745801,-1.01229
1.209,-0.3063965,0.652832,-0.5725098,-0.7929771,0.5832061,-1.093588
1.23,-0.3498535,0.5695801,-0.4890137,-0.6783206,0.5609923,-1.209695
1.251,-0.4138184,0.4995117,-0.3840332,-0.962061,0.6492366,-1.23771
1.273,-0.3117676,0.5380859,-0.4675293,-0.8816794,0.7632061,-1.447023
