time,X,Y,Z,ROLL,PITCH,YAW
1.958,-0.8212891,-0.371582,-0.2368164,1.116336,-0.6926718,-0.1848855
1.981,-0.7297363,-0.5925293,-0.5681152,1.383664,-0.6116031,0.02030534
2.013,-0.7172852,-0.2836914,-0.4631348,1.590916,-0.6474046,0.1780916
2.035,-0.7368164,-0.1625977,-0.4123535,1.318626,-0.5012977,0.1371756
2.056,-0.708252,-0.1157227,-0.5300293,1.191985,-0.389313,0.01664122
2.078,-0.8945313,-0.3603516,0.2731934,0.9419085,-0.09877863,-0.1277099
2.099,-0.7011719,-0.6533203,-0.5400391,0.8480152,0.1882443,0.002061069
2.121,-0.7836914,-0.3344727,-1.085693,0.7933588,-0.07854962,-0.02824428
2.142,-0.7324219,-0.3225098,-0.845459,0.04679389,-0.4721374,-0.002442748
2.163,-0.78125,-0.4924316,-0.1723633,-0.3374046,-0.4845801,0.09458015
2.185,-0.736084,-0.6279297,0.1901855,-0.2603054,-0.04572519,0.2274809
2.206,-0.7609863,-0.4428711,0.08642578,-0.1248855,0.4241221,0.308626
2.228,-0.7548828,-0.2568359,-0.2670898,-0.288855,0.699542,0.3449618
2.249,-0.7253418,-0.145752,-0.7341309,-0.1674809,0.6825954,0.3056489
2.27,-0.722168,-0.1748047,-0.9040527,0.06977099,0.4228244,0.1799237
2.292,-0.7924805,-0.3112793,-0.8093262,0.3673283,0.1917557,0.1529771
2.313,-0.8139648,-0.2883301,-0.6950684,0.3792367,0.05763359,0.1831298
2.335,-0.8132324,-0.3283691,-0.5708008,0.101145,-0.01526718,0.2796947
2.356,-0.7861328,-0.2446289,-0.4848633,0.0589313,-0.001603054,0.2866412
2.377,-0.7961426,-0.2070313,-0.4638672,0.1623664,0.04664123,0.230687
2.399,-0.7900391,-0.2119141,-0.5109863,0.2994657,0.0821374,0.1950382
2.42,-0.7834473,-0.2424316,-0.5715332,0.3257252,0.06160306,0.1994656
2.442,-0.7648926,-0.286377,-0.5961914,0.2625954,-0.009541985,0.2471756
2.463,-0.7839355,-0.2717285,-0.5576172,0.3093893,-0.07343512,0.2931298
2.484,-0.760498,-0.2319336,-0.4658203,0.3231298,-0.09465649,0.3225191
2.506,-0.7880859,-0.1711426,-0.4387207,0.3144275,-0.07664123,0.3285496
2.527,-0.7785645,-0.1503906,-0.4692383,0.2817557,-0.05541985,0.31
2.548,-0.7932129,-0.1503906,-0.5244141,0.2758015,-0.05503817,0.2961832
2.57,-0.763916,-0.1123047,-0.5703125,0.3358779,-0.09877863,0.2429771
2.591,-0.7995605,-0.1101074,-0.486084,0.261145,-0.1292366,0.1883969
