time,X,Y,Z,ROLL,PITCH,YAW
2.592,-0.286377,-0.7585449,-0.05517578,-0.1681679,-0.5133588,-0.5761068
2.615,-0.3461914,-0.8520508,-0.04321289,0.0480916,-0.4959542,-0.3892366
2.637,-0.4448242,-0.8920898,-0.02246094,0.2453435,-0.4662595,-0.07900763
2.661,-0.4812012,-0.8217773,0.01708984,0.3239695,-0.4145802,0.1469466
2.682,-0.5183105,-0.5805664,0.005371094,0.7022901,-0.3832825,0.1983206
2.704,-0.5529785,-0.6220703,-0.03491211,0.5419847,-0.4596183,0.2240458
2.725,-0.717041,-0.6401367,-0.006835938,0.6749618,-0.5051145,0.3576336
2.746,-0.638916,-0.4775391,-0.1103516,1.145649,-0.5721374,0.5059542
2.768,-0.675293,-0.1970215,0.05664063,0.9733587,-0.6854962,0.4754199
2.789,-1.099854,-0.1208496,1.865479,0.9520611,-0.3264122,0.3250382
2.81,-0.5209961,-0.307373,0.01074219,-0.2175572,0.3538168,0.3616794
2.832,-0.9370117,0.0007324219,-0.5925293,0.4351908,-0.1267939,0.1212214
2.853,-0.9023438,-0.02905273,-0.4899902,0.4810687,-0.6284733,-0.1292366
2.874,-0.7397461,-0.2436523,-0.01904297,0.2214504,-0.9176336,-0.1390076
2.896,-0.7851563,-0.4814453,0.784668,-0.2138931,-0.730687,0.09244275
2.917,-0.6999512,-0.1972656,0.9750977,-0.07572519,-0.1080916,0.05076336
2.939,-0.75,-0.0246582,0.6850586,0.1167176,0.2962595,-0.2609924
2.96,-0.8349609,-0.4326172,0.3479004,-0.0261832,0.4441221,-0.3099237
2.981,-0.8989258,-0.6113281,-0.1967773,-0.1126718,0.3212977,0.008778625
3.004,-0.9162598,-0.2270508,-0.3105469,-0.002824428,-0.04526718,0.1573282
3.025,-0.9033203,0.08740234,-0.01000977,0.2270992,-0.2587023,-0.0378626
3.046,-0.925293,-0.170166,0.2526855,0.06885496,-0.239771,-0.2320611
3.068,-0.8444824,-0.4204102,0.2822266,-0.2267176,-0.1199237,-0.1474046
3.089,-0.7810059,-0.4118652,0.3325195,-0.3263359,-0.005954199,0.009389313
3.111,-0.9274902,-0.2663574,0.2800293,-0.0591603,0.1467176,-0.02122137
3.132,-0.9116211,-0.3244629,0.08422852,-0.0310687,0.1670229,-0.03068702
3.153,-0.9423828,-0.3110352,0.02124023,-0.06145038,0.1077099,0.03328244
3.175,-0.9289551,-0.3049316,0.07177734,-0.01603054,0.05839695,0.06129771
3.196,-0.9553223,-0.244873,0.1108398,-0.1564886,0.109542,0.09954199
3.218,-0.9174805,-0.1704102,-0.009765625,-0.1880916,0.1132824,0.03526717
