time,X,Y,Z,ROLL,PITCH,YAW
1.299,0.1557617,0.3879395,-0.5888672,0.1815267,2.181374,-2.501374
1.321,0.1540527,0.2380371,-1.091797,0.04465649,2.154351,-2.501374
1.343,0.3908691,0.03271484,-1.792969,-0.1951145,1.737405,-2.501374
1.367,0.2275391,-0.4343262,-2.0,-0.4517557,1.057939,-2.501374
1.388,0.1394043,-0.7128906,-1.95166,-0.9803053,0.5061832,-2.501374
1.41,0.4265137,-0.8271484,-1.937012,-0.7606107,0.1248092,-2.501374
1.431,0.6679688,-0.9204102,-1.726318,-0.9159542,-0.1236641,-2.501374
1.452,0.6245117,-1.266113,-1.484863,-1.070076,-0.1175573,-2.501374
1.474,0.6540527,-1.570801,-1.448975,-0.6778626,-0.002977099,-2.362748
1.495,0.7150879,-1.813477,-1.454102,-0.4614504,0.100687,-1.821527
1.517,0.6843262,-2.0,-1.534668,-0.1903053,0.1320611,-1.095649
1.538,0.6240234,-2.0,-1.620117,-0.0391603,0.03763359,-0.2693893
1.559,0.6274414,-2.0,-1.606934,0.07160306,-0.1271756,0.5405344
1.581,0.6655273,-1.774414,-1.410645,0.1627481,-0.2443511,1.327099
1.602,0.7060547,-1.47998,-1.29248,0.2625954,-0.2659542,2.001832
1.623,0.7224121,-1.252197,-1.292969,0.2810687,-0.2998473,2.501298
1.645,0.7250977,-1.106934,-1.218506,0.330687,-0.3714504,2.501298
1.666,0.7805176,-0.9279785,-1.121826,0.4575572,-0.3605343,2.501298
1.688,0.8728027,-0.7141113,-1.028076,0.5312214,-0.3240458,2.501298
1.709,0.9892578,-0.4846191,-0.8579102,0.5847328,-0.2448855,2.501298
1.73,1.081299,-0.3012695,-0.7878418,0.5725954,-0.05160306,2.501298
1.752,1.198242,-0.04003906,-0.8886719,0.6291603,0.09938931,2.501298
1.773,1.143799,0.565918,-0.9675293,0.6941221,0.1464122,2.501298
1.794,0.9526367,1.189941,-1.018066,0.4751145,0.1337404,2.501298
1.816,0.6643066,1.665039,-0.9394531,0.6264122,0.09129771,2.501298
1.837,0.4003906,1.971436,-0.7028809,0.4540458,0.1643512,2.501298
1.859,0.2150879,1.627441,-0.6638184,0.3791603,0.3329771,1.645649
1.88,0.0546875,1.069092,-0.722168,0.3541985,0.5016794,1.082061
1.901,-0.109375,0.7624512,-0.7944336,0.5232061,0.6329771,0.9560306
1.923,-0.05712891,0.9753418,-0.7646484,0.4638931,0.7512977,0.9223664
