time,X,Y,Z,ROLL,PITCH,YAW
0.652,1.999939,0.9101563,-0.8791504,-0.8131298,1.776489,-2.501374
0.675,1.999939,-0.7331543,-1.503174,-1.174046,1.974656,-2.501374
0.697,1.702148,-2.0,-1.944092,-1.613664,2.077099,-2.501374
0.721,0.8818359,-2.0,-2.0,-1.365114,1.881298,-2.501374
0.743,0.01928711,-2.0,-2.0,-1.039542,1.325801,-2.501374
0.764,-0.651123,-2.0,-2.0,-0.5734351,0.7509923,-2.026031
0.786,-1.033936,-2.0,-2.0,-0.3552672,0.4321374,-0.7019084
0.807,-1.068115,-2.0,-2.0,-0.2461069,-0.1465649,0.4831298
0.828,-0.7758789,-2.0,-2.0,0.3710687,-1.109542,1.58229
0.85,-0.2844238,-1.752686,-2.0,1.136107,-1.877634,2.331298
0.871,0.2126465,-0.8786621,-2.0,1.710687,-2.489237,2.501298
0.892,0.6452637,-0.3413086,-2.0,2.013741,-2.501374,2.501298
0.9139999,1.000977,0.05224609,-1.649658,1.791145,-2.501374,2.501298
0.935,1.215088,0.3896484,-0.7246094,1.270611,-2.501374,2.501298
0.9559999,1.143799,0.5705566,-0.1569824,1.572137,-2.501374,2.291985
0.978,1.040527,0.9836426,0.1640625,1.192977,-2.235343,1.68313
0.999,0.8850098,0.857666,0.8659668,0.1683969,-1.142977,0.9885496
1.028,0.6992188,0.5095215,0.8945313,-0.6625954,-0.06022901,0.5701527
1.049,0.5783691,0.1445313,0.3554688,-0.940229,0.659542,0.3406107
1.07,0.479248,-0.2839355,-0.1259766,-0.7283206,0.7656488,0.3392366
1.092,0.470459,-0.4162598,-0.1411133,-0.450916,0.629542,0.589542
1.113,0.4384766,-0.1843262,0.06445313,-0.2596947,0.589542,0.7227481
1.135,0.4052734,-0.3088379,0.3601074,-0.0003816794,0.8091603,0.69
1.156,0.385498,-0.607666,0.5048828,-0.06625954,1.323664,0.8283206
1.177,0.3383789,-0.4465332,0.1708984,0.06656489,1.880687,1.069847
1.199,0.3088379,0.0546875,-0.1711426,0.0140458,2.218321,1.00542
1.22,0.08911133,0.1374512,-0.3964844,0.1210687,2.501298,0.6916031
1.241,0.1201172,-0.2480469,-0.8625488,0.1080153,2.501298,0.5607634
1.263,-0.02099609,-0.4289551,-1.383789,0.7983206,2.481069,0.771374
1.284,-0.1784668,-0.2097168,-1.62207,0.5387023,2.256489,1.119389
