time,X,Y,Z,ROLL,PITCH,YAW
1.295,-0.2021484,-0.7529297,0.1513672,0.1335114,-0.7264885,1.564809
1.318,-0.2185059,-0.7143555,0.3320313,0.07984733,-0.4870229,1.609695
1.34,-0.2805176,-0.6821289,0.1186523,0.2103817,-0.3316031,1.66084
1.362,-0.3000488,-0.5942383,-0.004882813,0.2701527,-0.3532061,1.726565
1.384,-0.3120117,-0.4128418,0.05932617,0.2048855,-0.3861832,1.745191
1.405,-0.3415527,-0.3149414,0.1687012,0.0280916,-0.3468702,1.708244
1.427,-0.3208008,-0.3515625,0.1984863,-0.1183969,-0.2708397,1.689237
1.448,-0.3686523,-0.3881836,0.1987305,-0.2548855,-0.2001527,1.765954
1.469,-0.3852539,-0.2941895,0.1894531,-0.4034351,-0.1403053,1.876641
1.491,-0.4238281,-0.1057129,0.192627,-0.5010687,-0.109542,1.89458
1.512,-0.4282227,-0.01147461,0.2175293,-0.4960305,-0.1187023,1.808397
1.533,-0.4619141,-0.01733398,0.3388672,-0.3372519,-0.09916031,1.740458
1.555,-0.4599609,0.02758789,0.3708496,-0.1519084,-0.04702291,1.723817
1.576,-0.404541,0.154541,0.3376465,0.01717557,0.03167939,1.718473
1.597,-0.3764648,0.2336426,0.3508301,0.04282443,0.1547328,1.67855
1.619,-0.4133301,0.2285156,0.3288574,-0.1143511,0.3010687,1.700916
1.64,-0.4191895,0.2937012,0.2658691,-0.2185496,0.4055725,1.791756
1.661,-0.2893066,0.4519043,0.1235352,-0.1803053,0.4093893,1.79313
1.683,-0.173584,0.6462402,0.06079102,-0.1230534,0.420229,1.653664
1.704,-0.3037109,0.5820313,0.199707,-0.1222901,0.4858779,1.488702
1.725,-0.2121582,0.5390625,0.04882813,-0.1209924,0.5544275,1.488473
1.747,-0.1811523,0.6154785,0.07397461,-0.1072519,0.5875573,1.522595
1.768,-0.1384277,0.7736816,-0.01464844,0.138397,0.6355725,1.513588
1.789,-0.1616211,0.967041,-0.1137695,0.2205343,0.6156488,1.387023
1.811,-0.1606445,0.9975586,-0.05737305,0.4941985,0.6066412,1.223817
1.832,-0.114502,1.133789,-0.2023926,0.6529007,0.6385496,1.057023
1.854,-0.004882813,1.30835,-0.2275391,0.4545802,0.6576336,0.8219847
1.875,-0.08105469,1.155273,0.04736328,0.5072519,0.8141221,0.6100763
1.896,0.004638672,1.105713,-0.2382813,0.4962595,1.025954,0.5219084
1.918,-0.04125977,1.274902,-0.3293457,0.3583206,1.102214,0.4093893
