time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.4282227,-1.787598,-0.04345703,0.66,0.2130534,-0.2526717
0.673,0.2880859,-1.926025,-0.004638672,0.239542,0.2496947,0.4150382
0.694,0.2106934,-1.621094,0.06274414,0.4155725,0.3464122,0.9031298
0.719,0.2141113,-1.386475,0.03710938,0.7816794,0.5432825,1.099695
0.74,0.1223145,-1.309082,0.02636719,1.082672,0.6578626,1.196488
0.761,-0.125,-1.38501,0.1813965,0.919084,0.8433588,1.429771
0.783,0.04516602,-1.236328,-0.08618164,0.7087023,0.9994657,1.859466
0.804,0.03076172,-0.6774902,-0.06176758,0.901832,1.090153,2.056489
0.825,-0.2792969,-0.3129883,0.08276367,1.139924,1.379084,1.821298
0.847,-0.2062988,-0.4287109,-0.4101563,1.142061,1.644198,1.650076
0.8679999,-0.04589844,-0.3830566,-0.7333984,0.6042748,1.505878,1.796107
0.889,-0.342041,-0.1977539,-0.6640625,0.6871756,1.389771,1.961756
0.9110001,-0.348877,0.07250977,-0.8056641,0.7132061,1.30084,1.974122
0.932,-0.2297363,0.2783203,-1.022949,0.8180153,1.108397,1.894427
0.954,-0.4360352,0.4853516,-0.5881348,0.5347328,0.9839695,1.746718
0.975,-0.6716309,0.6113281,-0.5605469,0.5853436,1.230992,1.601221
0.996,-0.5500488,0.7854004,-1.165771,0.6644275,1.204504,1.459695
1.018,-0.7016602,0.9509277,-1.196045,0.4940458,0.7821374,1.284199
1.039,-0.8806152,0.9638672,-0.9003906,0.1223664,0.5877862,1.160305
1.06,-0.7958984,1.150146,-1.0354,0.1939695,0.510229,1.077099
1.082,-0.7209473,1.553955,-1.112061,0.4949618,0.2329008,0.6319847
1.103,-0.7556152,1.313721,-0.7966309,0.3834351,0.09748092,0.03793893
1.124,-0.7219238,0.7333984,-0.7990723,0.07297709,0.1310687,-0.1061832
1.146,-0.6162109,0.5554199,-0.9624023,-0.2141221,-0.009541985,0.02442748
1.167,-0.583252,0.6489258,-0.6586914,-0.2025954,-0.1464122,0.1287786
1.189,-0.5644531,0.921875,-0.3208008,-0.2822901,-0.07038168,-0.003206107
1.21,-0.4970703,0.949707,-0.3305664,-0.3658015,0.1203817,-0.2751145
1.232,-0.411377,0.8156738,-0.4362793,-0.3594656,0.2154962,-0.5012977
1.253,-0.4697266,0.6464844,-0.454834,-0.3656489,0.2738168,-0.6264122
1.274,-0.4545898,0.5922852,-0.597168,-0.3363359,0.2764122,-0.6647328
