time,X,Y,Z,ROLL,PITCH,YAW
9.766,0.7121582,0.01293945,-1.24292,0.219084,1.288473,-2.501374
9.788,0.8244629,-0.4470215,-1.474854,0.2616794,1.081908,-2.501374
9.811,0.9838867,-0.7299805,-1.532471,0.3521374,0.729542,-2.501374
9.834,1.032715,-1.011963,-1.470459,0.230687,0.3944275,-2.408855
9.856,0.9926758,-1.208984,-1.325928,-0.2132824,0.2655725,-1.930534
9.877,0.815918,-1.486816,-1.690674,-0.4674046,0.2129008,-1.429466
9.899,0.3735352,-1.778076,-1.855469,-0.6828244,-0.1649618,-0.5591603
9.92,0.08544922,-1.191162,-1.144043,-0.5564886,-0.2905344,0.4177099
9.942,0.06298828,-0.2475586,-0.7365723,-0.2130534,0.1487786,0.7585496
9.963,0.154541,0.251709,-1.086914,-0.1803053,0.5843511,0.4346565
9.984,0.1391602,-0.1914063,-1.781982,-0.1789313,0.6109924,0.07251909
10.011,0.1889648,-0.5212402,-2.0,0.2830534,0.1767939,0.1858015
10.033,0.2202148,-0.4560547,-2.0,0.5315268,-0.3212214,0.2806107
10.054,0.2668457,-0.3981934,-1.981934,0.5040458,-0.7327481,0.3303053
10.076,0.3117676,-0.4099121,-1.631104,0.610229,-0.8529771,0.4212214
10.097,0.3183594,-0.5808105,-1.637451,0.7407634,-0.8498473,0.5951908
10.118,0.295166,-0.7084961,-1.810791,0.7757252,-0.9451145,0.8996183
10.14,0.2963867,-0.7004395,-1.871094,0.8861832,-1.129008,1.188015
10.161,0.2841797,-0.7836914,-1.758301,0.9172519,-1.372214,1.465191
10.182,0.3029785,-0.6430664,-1.615479,0.8417558,-1.572672,1.791069
10.204,0.3483887,-0.4660645,-1.802246,0.9235114,-1.842214,1.966412
10.225,0.3974609,-0.3286133,-1.913818,0.9424428,-2.352366,2.051756
10.247,0.4099121,-0.04736328,-1.404785,0.8758779,-2.501374,2.083817
10.268,0.4008789,0.4050293,-0.6552734,0.9105343,-2.501374,1.956794
10.289,0.300293,1.052979,-0.01928711,0.7924428,-2.501374,1.514122
10.311,0.1687012,1.655518,0.4465332,0.3296183,-2.216031,0.4718321
10.332,0.05200195,1.044678,0.4147949,-0.2672519,-1.44542,-0.7433588
10.353,-0.08349609,-0.1396484,-0.03491211,-0.3861069,-0.9645039,-1.10626
10.375,-0.1809082,-0.8728027,-0.3449707,-0.1664122,-0.7814504,-0.7649618
10.396,-0.1875,-0.9338379,-0.2436523,0.270229,-0.7280916,-0.1938168
