time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6037598,0.390625,-0.8439941,0.1169466,0.1516031,0.04114504
0.037,-0.612793,0.4047852,-0.5227051,0.04061069,-0.03435114,-0.07648855
0.05900001,-0.5983887,0.3413086,-0.7744141,0.09709924,0.0419084,-0.08328244
0.08,-0.5991211,0.2470703,-0.8225098,0.02007634,-0.0538168,-0.04129771
0.102,-0.6313477,0.267334,-0.7521973,0.04450381,-0.03557252,0.00351145
0.123,-0.8085938,0.3349609,-0.8686523,-0.09580153,-0.1077099,0.007328244
0.144,-1.263184,0.1364746,-0.9221191,0.3460305,0.121145,-0.04534351
0.166,-1.618164,-0.3444824,-1.683838,0.699313,0.1545038,0.2865649
0.187,-1.625,0.3037109,-2.0,0.8324428,-0.2372519,0.5446565
0.208,-1.21875,0.7421875,-2.0,1.110687,-0.9470229,0.2227481
0.23,-0.8518066,0.4133301,-2.0,1.193359,-1.657328,-0.07229008
0.251,-0.590332,-0.2189941,-1.585938,1.450229,-2.402214,0.002977099
0.272,-0.3654785,-0.4484863,-0.6403809,1.58084,-2.473282,0.5203817
0.294,-0.3120117,-0.3461914,0.03955078,1.402595,-2.034809,1.053664
0.315,-0.2631836,0.2990723,0.008300781,1.182901,-1.472977,1.31916
0.337,-0.277832,1.075195,-0.2736816,1.33916,-1.378015,1.028779
0.358,-0.1096191,1.171631,-0.3620605,1.387099,-1.59229,0.4803817
0.379,0.06884766,0.4780273,0.2214355,0.9716794,-1.681832,0.2731297
0.401,0.2629395,0.1096191,0.8474121,0.3356489,-1.132977,0.6714504
0.422,0.4289551,1.653076,0.8017578,0.4636641,-0.3550382,0.7083206
0.443,0.7587891,1.999939,0.3491211,0.538855,0.03412214,-0.4787023
0.465,0.9663086,1.999939,0.6503906,-0.1913741,0.3274809,-2.283741
0.486,1.309326,1.999939,0.7453613,-0.7392366,1.364962,-2.501374
0.508,1.345215,-0.05102539,0.4018555,-0.1299237,2.246412,-2.501374
0.529,0.3947754,-2.0,-0.666748,0.2751145,2.501298,-2.501374
0.55,-0.3364258,-2.0,-2.0,-0.3051145,2.173588,-2.448321
0.572,-0.9294434,-2.0,-2.0,-0.5573282,-0.3261832,-1.473588
0.593,-0.7648926,-2.0,-1.028564,-0.2131298,-1.029771,-1.124275
0.615,-0.7331543,-2.0,0.4643555,0.3599236,-0.4601527,-0.3621374
0.636,-0.6359863,-2.0,-0.3029785,0.03122138,0.4908397,0.5780153
