time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.1816406,-1.458496,-1.974609,-1.138931,0.5931297,-2.107176
1.318,0.1186523,-1.453369,-1.886475,-0.8645038,0.4385496,-1.795038
1.34,0.02734375,-1.678223,-2.0,-0.6394656,0.3434351,-1.601527
1.364,0.04125977,-2.0,-2.0,-0.4309924,-0.008931297,-1.241832
1.386,-0.2197266,-2.0,-1.974609,-0.1362595,-0.2908397,-0.5154199
1.407,-0.3127441,-2.0,-1.876953,-0.05015267,-0.4031298,0.2554199
1.428,-0.376709,-1.499756,-1.803223,0.1882443,-0.5187023,0.6444275
1.45,-0.5568848,-1.281006,-1.717773,0.7106107,-0.4170229,0.928626
1.471,-0.6252441,-1.099121,-2.0,1.001069,-0.5454199,1.190992
1.493,-0.6645508,-0.9863281,-2.0,0.8811451,-1.164809,1.449466
1.514,-0.5722656,-0.4814453,-2.0,0.6424428,-1.880153,1.569389
1.535,-0.505127,-0.08056641,-1.613281,0.5193893,-2.261985,1.353435
1.557,-0.5458984,-0.04907227,-0.9990234,0.7775573,-2.2,1.096031
1.578,-0.5339355,-0.2585449,-0.8195801,1.080076,-1.947099,1.006336
1.599,-0.5358887,-0.1931152,-0.6625977,0.9301527,-1.684427,1.133053
1.621,-0.517334,0.3696289,-0.8518066,0.3252672,-1.592824,1.08374
1.642,-0.5617676,0.5517578,-0.9379883,0.3576336,-1.699466,0.6115267
1.663,-0.4863281,0.1271973,-0.8776855,0.3327481,-1.929466,0.3052672
1.685,-0.282959,0.05053711,-0.5749512,0.1741221,-2.202748,0.361374
1.706,-0.005126953,0.2927246,0.2758789,0.1296183,-2.033283,0.2977099
1.728,0.07397461,0.3007813,0.8674316,0.3105344,-1.21916,0.05465649
1.749,-0.005859375,0.003417969,0.421875,0.4369466,-0.4351908,-0.02129771
1.77,0.002197266,-0.01513672,-0.01196289,0.4984733,-0.210916,0.05045801
1.792,-0.03076172,0.04174805,0.06542969,0.299771,-0.1461069,0.07809161
1.813,-0.1286621,-0.03271484,0.1030273,0.1458779,-0.05312977,0.05007634
1.834,-0.0078125,-0.09448242,0.1052246,0.3569466,0.02801527,-0.01206107
1.856,0.1271973,-0.2590332,0.3684082,0.7619084,0.2461069,-0.05022901
1.877,0.07714844,-0.4645996,0.451416,0.8390076,0.5553435,0.09038168
1.898,0.04638672,-0.5500488,0.3012695,0.6316794,0.7956489,0.2861069
1.92,0.114502,-0.6789551,0.2145996,0.7023664,0.952519,0.4638168
