time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5541992,-0.003662109,-0.9177246,0.1687786,0.1474046,0.09778625
0.037,-0.4892578,0.1872559,-0.8178711,0.08343512,0.1191603,0.07885497
0.05900001,-0.5437012,0.3217773,-0.7226563,0.300458,0.2278626,-0.07572519
0.08,-0.5268555,0.3220215,-0.8359375,0.4632061,0.3143511,-0.2645802
0.102,-0.4929199,0.2770996,-0.9846191,0.4568702,0.3027481,-0.4132061
0.123,-0.5144043,0.2973633,-1.042725,0.4508397,0.219084,-0.5054962
0.144,-0.6254883,0.7329102,-1.10498,0.2067175,0.1581679,-0.770229
0.166,-0.6291504,1.083252,-1.078369,0.3767939,0.1481679,-1.401756
0.187,-0.5371094,0.8103027,-1.220947,0.7051145,0.1874809,-2.129618
0.208,-0.5356445,0.2958984,-1.462891,1.040305,0.06625954,-2.501374
0.23,-0.4387207,-0.505127,-1.696777,1.236718,-0.3223664,-2.501374
0.251,-0.5512695,-1.223877,-1.919189,1.315954,-0.9767176,-2.26916
0.273,-0.2875977,-1.23999,-1.866699,0.9529771,-1.724504,-1.558168
0.294,-0.1188965,-1.115234,-1.067627,0.4757252,-2.233511,-1.064275
0.316,-0.1140137,-1.157227,-0.2392578,0.5316031,-2.135038,-0.6709924
0.337,-0.161377,-1.123047,0.08056641,0.7283969,-1.624733,-0.2431298
0.358,-0.1306152,-1.279541,0.02197266,0.838168,-1.150763,0.1738931
0.38,-0.04003906,-1.567383,0.0078125,0.7459542,-0.8640458,0.7412214
0.401,0.1132813,-1.562256,0.06298828,0.1957252,-0.5682443,1.499237
0.422,0.1140137,-0.8947754,-0.005615234,0.2177099,-0.2849618,2.018092
0.444,0.0559082,-0.565918,-0.1035156,0.8790076,-0.159084,2.093359
0.465,0.06396484,-0.7216797,0.04858398,1.488855,0.1325954,2.196641
0.487,0.173584,-0.40625,0.1418457,0.1818321,0.528626,2.247557
0.508,0.05004883,-0.1342773,0.4367676,-0.2489313,1.094427,2.197557
0.529,0.0703125,0.2145996,0.4143066,0.06854962,1.774886,2.040229
0.551,0.1625977,0.7304688,-0.04101563,1.112977,2.204885,1.623511
0.572,0.2568359,1.435791,-0.6262207,1.341985,2.501298,0.7106107
0.593,0.08032227,1.405029,-1.090088,0.9966413,2.481069,-0.3950381
0.615,-0.08056641,0.6838379,-1.400879,0.5390076,2.39771,-1.049924
0.636,-0.3220215,-0.05541992,-1.740723,0.02977099,2.257176,-1.123053
