time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.01977539,-0.2612305,-1.302979,0.6572519,1.573359,-1.959847
0.023,-0.1506348,-0.5009766,-1.77124,0.2459542,1.242443,-1.569847
0.045,-0.3898926,-0.6828613,-1.794922,0.3145802,0.6832824,-1.073359
0.06800001,-0.4675293,-0.704834,-1.692139,0.6030535,0.2046565,-0.5740458
0.09,-0.3952637,-0.3942871,-1.556396,0.00129771,-0.07534351,-0.1858779
0.111,-0.3666992,-0.06274414,-1.342773,-0.08603054,-0.2684733,-0.05839695
0.133,-0.2612305,0.05297852,-1.153076,0.1041985,-0.3334351,-0.05160306
0.154,-0.2319336,-0.02661133,-1.077881,0.2512977,-0.3156488,-0.03213741
0.175,-0.1547852,-0.130127,-1.05249,0.1938168,-0.3461069,0.09656488
0.197,-0.1005859,-0.01342773,-0.9680176,0.1117557,-0.3196947,0.2520611
0.218,-0.0559082,0.201416,-1.011475,-0.00351145,-0.2887023,0.2883969
0.24,-0.06933594,0.5083008,-1.022461,0.2196947,-0.3621374,0.1519084
0.261,-0.04931641,0.5656738,-0.947998,0.3970992,-0.3435878,-0.1333588
0.282,-0.1064453,0.5163574,-0.9411621,0.4564122,-0.3058779,-0.3943511
0.304,-0.166748,0.5959473,-1.028809,0.5440458,-0.2933588,-0.6462595
0.325,-0.2043457,0.8225098,-1.138184,0.7125954,-0.330458,-1.055038
0.346,-0.152832,0.9875488,-1.333984,0.8723664,-0.4064885,-1.643588
0.368,-0.1750488,0.9311523,-1.561523,1.069847,-0.5551145,-2.28
0.389,-0.03662109,0.8806152,-1.844971,1.164428,-0.8577863,-2.501374
0.41,0.05004883,0.296875,-1.724854,1.460305,-1.418244,-2.501374
0.432,-0.01123047,-0.6618652,-1.126953,2.111527,-1.788702,-2.501374
0.453,-0.09521484,-0.9523926,-0.7485352,2.075649,-1.64229,-2.501374
0.474,-0.2348633,-0.817627,-0.9067383,1.876565,-1.417481,-2.466107
0.496,-0.1496582,-0.7302246,-1.0979,1.708473,-1.561756,-2.17145
0.517,-0.1855469,-0.9606934,-0.7592773,2.181603,-1.772443,-1.839771
0.539,-0.1091309,-1.194824,-0.6169434,2.071908,-1.807557,-1.347786
0.56,-0.01977539,-1.492188,-0.5227051,1.623664,-1.857099,-0.7172519
0.5809999,0.1328125,-1.618896,-0.1555176,0.9650382,-1.799466,0.12
0.603,0.08740234,-1.425049,0.2387695,0.6735115,-1.415191,0.8554199
0.624,0.009277344,-1.438965,0.1008301,0.6942748,-0.9612977,1.339389
