time,X,Y,Z,ROLL,PITCH,YAW
8.48,-0.6530762,-0.08398438,-0.8947754,0.03603053,0.08122137,-0.03175573
8.503,-0.6811523,-0.09863281,-0.9291992,-0.01541985,0.02358778,-0.06343512
8.525,-0.7077637,-0.1264648,-0.8884277,-0.03793893,-0.04679389,-0.07274809
8.55,-0.7089844,-0.1340332,-0.7924805,-0.04503817,-0.09938931,-0.06625954
8.571,-0.713623,-0.1831055,-0.7246094,-0.008091603,-0.1019084,-0.0640458
8.593,-0.706543,-0.2497559,-0.7399902,0.03465649,-0.08122137,-0.03725191
8.614,-0.6875,-0.2731934,-0.7937012,0.03984733,-0.0929771,0.0189313
8.635,-0.6733398,-0.2463379,-0.7773438,0.04015267,-0.1181679,0.07633588
8.657,-0.6682129,-0.1430664,-0.7165527,0.06725191,-0.1283969,0.08984733
8.678,-0.6533203,-0.08203125,-0.6855469,0.09557252,-0.1112977,0.06129771
8.699,-0.6367188,-0.05981445,-0.704834,0.07908397,-0.1064885,0.03137404
8.721,-0.6574707,-0.1005859,-0.6472168,0.05755725,-0.1093893,0.009694656
8.742,-0.6696777,-0.137207,-0.5925293,0.08022901,-0.09877863,0.02290076
8.764,-0.6796875,-0.08886719,-0.5615234,0.09290076,-0.05335878,0.05022901
8.785,-0.6811523,-0.01074219,-0.598877,0.08916031,0.0009923666,0.02480916
8.806,-0.6940918,-0.04980469,-0.6879883,0.06816793,0.01458015,-0.01900764
8.828,-0.690918,-0.1228027,-0.6950684,0.08358779,0.01076336,-0.03251908
8.849,-0.6843262,-0.1625977,-0.7487793,0.09816794,0.03221374,-0.02854962
8.87,-0.6762695,-0.1662598,-0.8371582,0.06351146,0.01099237,-0.008244275
8.892,-0.6799316,-0.1240234,-0.815918,0.05045801,-0.04702291,-0.00870229
8.913,-0.6699219,-0.128418,-0.7363281,0.07832061,-0.06244275,-0.03526717
8.935,-0.6828613,-0.168457,-0.7089844,0.04389313,-0.04221374,-0.02961832
8.956,-0.6757813,-0.1914063,-0.6962891,0.02862595,-0.04870229,0.0003053435
8.977,-0.682373,-0.2155762,-0.6577148,0.09519083,-0.04763359,0.01587786
8.999,-0.666748,-0.2133789,-0.6975098,0.130458,-0.03984733,0.05007634
9.027,-0.6657715,-0.1269531,-0.6289063,0.04603053,-0.0540458,0.1046565
9.049,-0.6730957,-0.05126953,-0.5776367,0.07152672,-0.009312977,0.09244275
9.07,-0.6555176,-0.04296875,-0.6574707,0.09885496,0.0429771,0.06236641
9.091,-0.6398926,-0.01757813,-0.753418,0.04664123,0.04091603,0.02015267
9.113,-0.6662598,-0.06298828,-0.7497559,0.03343511,0.00870229,-0.02725191
