time,X,Y,Z,ROLL,PITCH,YAW
6.483,-0.6982422,0.1359863,-0.2456055,-0.0778626,0.1560305,0.6682443
6.505,-0.7045898,0.142334,-0.300293,-0.2387786,0.1839695,0.5545802
6.527,-0.7165527,0.2094727,-0.4768066,-0.2335878,0.1017557,0.4324428
6.551,-0.7402344,0.07568359,-0.5224609,-0.01877862,-0.07633588,0.3110687
6.573,-0.7763672,-0.04833984,-0.3642578,0.1696183,-0.2238931,0.2745801
6.594,-0.8269043,-0.1179199,-0.2277832,0.2367176,-0.2275573,0.3414504
6.616,-0.746582,0.01977539,-0.1628418,0.3053435,-0.1867939,0.3791603
6.637,-0.6049805,0.2851563,0.08789063,-0.2051145,0.06648855,0.3085496
6.658,-0.7797852,0.255127,-0.1337891,0.6961069,0.2561069,0.03282443
6.68,-0.8942871,0.05004883,-0.2470703,-0.09732824,0.3345802,-0.06824428
6.701,-0.8442383,-0.2109375,-0.1999512,-0.1791603,0.379313,0.0229771
6.723,-0.746582,-0.1442871,-0.2155762,0.180916,0.4718321,0.1480916
6.744,-0.8803711,-0.001708984,-0.3886719,0.8382442,0.4982443,0.1630534
6.765,-0.8122559,0.05444336,-0.5532227,0.8224428,0.4594656,0.09961832
6.787,-0.7758789,-0.05688477,-0.5192871,0.3194656,0.4053435,0.09137404
6.808,-0.9128418,-0.1262207,-0.4519043,-0.1760305,0.4235115,0.1882443
6.829,-0.8920898,-0.04321289,-0.5021973,-0.2027481,0.4266412,0.2789313
6.851,-0.8181152,0.08496094,-0.5925293,0.1545038,0.3596183,0.2464885
6.872,-0.8139648,0.1391602,-0.6813965,0.3737405,0.249313,0.1168702
6.893,-0.8710938,0.0324707,-0.5292969,0.01862595,0.1867176,0.03442748
6.915,-0.9035645,-0.1242676,-0.3696289,-0.1845801,0.2573282,0.05908397
6.936,-0.8173828,-0.1186523,-0.3327637,-0.1929008,0.3731298,0.1505343
6.958,-0.760498,-0.06225586,-0.416748,-0.04076336,0.4807633,0.2016794
6.979,-0.8789063,0.07373047,-0.4882813,0.1280916,0.5100763,0.1968702
7.004,-0.8969727,0.1096191,-0.5505371,0.121145,0.5042748,0.1114504
7.025,-0.795166,0.0144043,-0.581543,-0.05099236,0.5120611,0.05603054
7.047,-0.7878418,-0.03808594,-0.579834,-0.1091603,0.5219848,0.03274809
7.068,-0.8310547,-0.0234375,-0.4987793,-0.2814504,0.5486259,0.03946565
7.089,-0.7910156,-0.05395508,-0.4675293,-0.06229008,0.6271756,0.08145038
7.111,-0.7272949,-0.05126953,-0.5576172,-0.0938168,0.7248092,0.1489313
