time,X,Y,Z,ROLL,PITCH,YAW
0.001,0.00390625,-0.15625,-0.4665527,0.409771,1.931298,-0.2183206
0.023,0.009521484,0.1818848,-0.3833008,0.04541985,2.059237,-0.0608397
0.045,0.004394531,1.027344,-0.5068359,0.3899237,2.501298,-0.6974046
0.071,-0.06835938,0.6606445,-1.467529,1.100382,2.501298,-1.500611
0.092,-0.1218262,0.1027832,-2.0,1.071756,2.345038,-2.03771
0.114,-0.4533691,-0.6191406,-2.0,1.030992,1.275267,-2.095572
0.135,-0.5158691,-1.497559,-2.0,0.8406107,-0.270916,-1.575344
0.157,-0.6672363,-1.733887,-2.0,0.6862596,-1.385191,-0.67
0.178,-0.5478516,-1.114502,-1.82251,0.6725191,-1.702519,-0.01801527
0.199,-0.4824219,-0.8793945,-1.67041,0.6528244,-1.785496,0.2015267
0.221,-0.2646484,-1.248535,-1.644043,0.5229771,-2.080687,0.5875573
0.242,-0.03833008,-1.534912,-1.145508,0.4054962,-2.42374,1.219542
0.263,0.1289063,-1.473145,-0.581543,-0.01648855,-2.476641,1.912977
0.285,0.3520508,-1.240723,0.03125,-0.05221374,-2.213206,2.501298
0.306,0.4345703,-0.9431152,0.4648438,-0.3857252,-1.517328,2.501298
0.327,0.4418945,-0.6335449,0.3793945,-0.6135878,-0.9077099,2.501298
0.349,0.4736328,-0.4311523,0.1706543,-0.3883206,-0.588855,2.501298
0.37,0.5908203,-0.3967285,0.3259277,0.8159542,-0.3651145,2.501298
0.392,0.7160645,0.08349609,0.7036133,1.57687,0.4236641,2.501298
0.413,0.8762207,0.4243164,0.4584961,-1.054733,1.54458,2.501298
0.434,0.753418,0.7097168,0.09179688,-1.313435,1.917328,2.501298
0.456,0.5500488,1.405518,0.0559082,0.5061832,2.081603,2.501298
0.477,0.4462891,1.72583,-0.2954102,1.627634,2.472977,1.771069
0.498,0.5864258,1.750244,-0.9274902,0.8359542,2.501298,0.8010687
0.52,0.637207,1.887939,-1.354248,0.5312977,2.48771,-0.09221375
0.541,0.5061035,1.881104,-1.148438,0.9616794,2.212366,-1.255344
0.563,0.654541,1.633545,-1.327881,1.690763,2.198321,-2.301985
0.584,0.5715332,0.807373,-1.922363,1.354504,2.012748,-2.501374
0.605,0.4953613,-0.157959,-2.0,0.8564885,1.431374,-2.501374
0.627,0.2001953,-0.269043,-2.0,0.5460305,0.6472519,-2.501374
