time,X,Y,Z,ROLL,PITCH,YAW
1.312,0.4848633,0.4729004,0.7878418,0.6140458,-1.440458,2.501298
1.334,0.4233398,0.5517578,0.7817383,0.9978626,-0.9576336,2.501298
1.355,0.5310059,0.5292969,0.7272949,1.351221,-0.4732824,2.501298
1.377,0.6520996,0.7419434,0.6342773,1.711756,-0.03633588,2.501298
1.398,0.6882324,0.9626465,0.5668945,1.797481,0.3705344,2.501298
1.42,0.6452637,0.8564453,0.5461426,1.80542,0.8499237,2.244962
1.441,0.8203125,0.8115234,0.3220215,1.867176,1.346794,2.150382
1.463,1.023438,1.057617,0.1955566,1.555649,1.688397,2.157786
1.484,1.159424,1.580566,0.3127441,1.410611,1.982214,1.90687
1.506,1.150391,1.985596,0.2895508,1.676107,2.471221,1.123435
1.528,1.221436,1.967041,-0.04394531,1.843283,2.501298,0.06664122
1.55,1.257324,1.651123,-0.2888184,1.895496,2.501298,-0.9251145
1.572,1.237793,1.12085,-0.4145508,1.917939,2.501298,-1.595801
1.593,1.202393,0.6992188,-0.6057129,1.97458,2.501298,-1.813435
1.615,1.153564,0.5478516,-0.8100586,1.671832,2.501298,-1.72
1.636,1.098633,0.5063477,-1.118164,1.069695,2.501298,-1.499313
1.658,1.021729,0.6713867,-1.587158,0.8515267,2.501298,-1.311756
1.679,0.8813477,0.7878418,-1.901367,1.003282,2.501298,-1.354885
1.701,0.7231445,0.8461914,-1.985352,1.105267,2.501298,-1.480229
1.722,0.4897461,0.8532715,-1.98291,0.8508397,2.501298,-1.58084
1.743,0.3078613,0.8007813,-2.0,0.6877863,2.501298,-1.727099
1.765,0.1486816,0.6987305,-2.0,0.8319847,2.041145,-1.855878
1.786,-0.1499023,0.5563965,-2.0,0.7338932,1.417099,-1.866565
1.808,-0.2116699,0.4543457,-2.0,0.8959542,0.5264122,-1.813893
1.829,-0.1606445,0.3122559,-2.0,1.177176,-0.5156488,-1.721374
1.85,-0.1838379,0.3168945,-1.895264,1.385725,-1.297786,-1.509771
1.872,-0.2490234,0.4440918,-1.580322,1.149695,-1.771527,-1.400763
1.893,-0.2644043,0.3481445,-1.384521,1.38542,-2.16916,-1.467481
1.914,-0.2021484,0.1804199,-1.117188,2.082214,-2.501374,-1.373969
1.938,-0.203125,0.1845703,-0.7060547,2.501298,-2.501374,-1.077099
