time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.5466309,-2.0,1.999939,0.511832,-0.3910687,-0.7941985
0.674,0.5297852,-2.0,1.999939,0.6162595,0.6155725,0.1959542
0.696,0.7304688,-2.0,1.833984,1.073282,1.701908,1.206412
0.719,0.986084,-2.0,1.107666,1.085801,2.321603,1.84
0.741,1.092285,-1.866699,0.8566895,0.9829007,2.501298,2.443969
0.762,1.210205,-1.701904,0.6975098,-0.1458015,2.501298,2.501298
0.784,1.472656,-1.313232,0.442627,-1.431832,2.501298,2.501298
0.805,1.718506,-0.6862793,0.05175781,-2.501374,2.501298,2.501298
0.826,1.918213,0.0004882813,-0.1630859,-2.501374,2.501298,2.501298
0.848,1.845703,0.2866211,-0.4003906,-2.501374,2.501298,2.501298
0.8690001,1.709229,1.137207,-1.056152,-2.501374,2.106641,2.501298
0.89,1.517578,1.853516,-1.061523,-2.501374,0.8829771,2.501298
0.912,1.169922,1.999939,-0.5625,-2.501374,-0.02549618,2.501298
0.933,0.9909668,1.999939,-0.1333008,-0.7277863,-0.4040458,2.501298
0.954,0.7546387,1.999939,0.109375,-0.04427481,-0.2709924,2.118321
0.976,0.7475586,1.999939,0.1633301,0.1253435,-0.06122137,1.164351
0.9969999,0.7902832,1.998779,0.208252,0.1869466,0.0840458,0.6067176
1.019,0.6760254,1.829834,0.4365234,-0.0007633588,0.3461832,0.160458
1.04,0.6899414,1.75708,0.5556641,0.04251909,0.8345801,-0.1612214
1.061,0.8745117,1.999939,0.5126953,0.378626,1.300076,-0.6882443
1.083,0.8359375,1.999939,0.4060059,0.6852672,1.705114,-1.549771
1.104,0.9335938,1.999939,0.2553711,0.9894656,2.04,-2.501374
1.125,1.165771,1.999939,-0.04394531,1.160534,2.265649,-2.501374
1.147,1.496094,1.734375,-0.1838379,1.271756,2.394046,-2.501374
1.168,1.834717,1.272217,-0.3046875,1.225954,2.501298,-2.501374
1.189,1.999939,0.8662109,-0.4780273,1.449466,2.501298,-2.501374
1.211,1.999939,0.5908203,-0.5732422,2.23,2.501298,-2.501374
1.232,1.999939,0.2194824,-0.7966309,2.501298,2.432137,-2.501374
1.254,1.999939,-1.699707,-1.683594,2.501298,1.427176,-2.501374
1.275,1.999939,-2.0,-1.524658,1.879237,-0.4767939,-2.501374
