time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.05688477,1.156982,-1.399414,0.1933588,0.160458,1.535344
1.33,-0.003173828,1.12915,-1.381104,0.2254962,-0.01282443,1.215725
1.352,-0.05761719,1.117432,-1.09082,0.008778625,-0.1019847,0.8693893
1.376,-0.1149902,1.012451,-0.9106445,-0.1064885,-0.02725191,0.5857252
1.398,-0.1882324,0.9135742,-0.9819336,-0.09984733,0.06038168,0.3278626
1.419,-0.2680664,0.7883301,-1.186768,-0.05320611,0.03465649,0.1341221
1.44,-0.3181152,0.722168,-1.19165,-0.008091603,-0.06755725,0.01473282
1.462,-0.3381348,0.8254395,-1.254395,0.07061069,-0.1264122,-0.1487023
1.483,-0.2658691,0.8007813,-1.344727,0.1341985,-0.1913741,-0.3484733
1.505,-0.2202148,0.8908691,-1.432373,0.2951908,-0.2201527,-0.5586259
1.526,-0.2805176,0.9628906,-1.836426,0.2347328,-0.338855,-0.8168702
1.547,-0.2766113,0.8117676,-1.871826,0.01351145,-0.5780153,-1.085801
1.569,-0.2150879,0.4782715,-1.738525,-0.07038168,-0.7326717,-1.256565
1.59,-0.2109375,0.2429199,-1.734619,0.1423664,-0.8554199,-1.287863
1.611,-0.1779785,0.3054199,-1.764648,0.2914504,-1.069466,-1.33458
1.633,-0.09667969,0.01879883,-1.582275,0.07007634,-1.249847,-1.370229
1.654,-0.05297852,-0.1694336,-1.349365,0.02091603,-1.319008,-1.325114
1.675,-0.01391602,-0.3913574,-1.195557,-0.0678626,-1.352672,-1.198779
1.697,0.03710938,-0.4052734,-1.01416,0.04648855,-1.411603,-1.037405
1.718,0.1174316,-0.340332,-0.6738281,0.008244275,-1.411298,-0.9619084
1.74,0.1774902,-0.4020996,-0.284668,-0.05015267,-1.274504,-0.9553434
1.761,0.1955566,-0.6652832,-0.03540039,-0.1001527,-1.011527,-0.8245038
1.782,0.1223145,-0.7036133,0.07592773,0.1325954,-0.7034351,-0.710458
1.804,-0.002441406,-0.6574707,-0.0612793,0.1077099,-0.4407634,-0.6047328
1.825,-0.1206055,-0.7438965,-0.262207,-0.1583969,-0.2638931,-0.5357252
1.846,-0.2321777,-0.9230957,-0.4943848,-0.3372519,-0.1824428,-0.3719084
1.868,-0.3408203,-0.8571777,-0.8520508,-0.169313,-0.2761069,-0.1074046
1.889,-0.4187012,-0.3840332,-1.018799,-0.1229771,-0.508855,0.01412214
1.91,-0.4345703,-0.1601563,-0.6538086,-0.3249619,-0.6279389,-0.09877863
1.932,-0.4873047,-0.451416,0.05200195,-0.2132824,-0.3377862,-0.1483206
