time,X,Y,Z,ROLL,PITCH,YAW
1.297,1.999939,-0.8000488,-2.0,1.635038,0.2440458,-2.501374
1.32,1.999939,-1.863037,-1.818848,1.54229,-0.5670229,-2.501374
1.342,1.999939,-2.0,-1.34375,1.320687,-1.184657,-2.501374
1.366,1.688965,-2.0,-0.7143555,0.6035114,-1.169084,-2.501374
1.387,1.202881,-2.0,-0.564209,-0.08709925,-0.9208397,-2.501374
1.409,0.8603516,-2.0,-0.800293,-0.3905344,-0.8332825,-2.501374
1.43,0.6787109,-2.0,-0.654541,-0.3216031,-0.8796184,-2.239771
1.451,0.5996094,-2.0,-0.4428711,-0.330687,-0.8390076,-1.496947
1.473,0.4775391,-2.0,-0.2790527,-0.6274046,-0.6805344,-0.8241221
1.494,0.4013672,-2.0,-0.208252,-0.7754962,-0.4868702,-0.1590076
1.515,0.3964844,-2.0,-0.105957,-0.657939,-0.2790076,0.4716794
1.537,0.4816895,-2.0,-0.09594727,-0.6123664,-0.00778626,1.107939
1.558,0.527832,-1.933838,-0.1362305,-0.8020611,0.25,1.789847
1.58,0.6074219,-1.760742,-0.154541,-1.082672,0.4926718,2.341908
1.601,0.7253418,-1.773926,-0.2407227,-1.012672,0.7027481,2.501298
1.622,1.008057,-1.859619,-0.3920898,-0.8287023,0.861832,2.501298
1.644,1.410156,-1.649414,-0.4069824,-1.064351,0.9727481,2.501298
1.665,1.752441,-1.28125,-0.4118652,-1.204809,1.063664,2.501298
1.686,1.999939,-1.021729,-0.534668,-0.750229,1.111069,2.501298
1.708,1.999939,-0.9052734,-0.8430176,-0.4716794,1.083893,2.501298
1.729,1.999939,-0.7319336,-0.9545898,-0.2536641,0.9712214,2.501298
1.75,1.999939,-0.3527832,-0.9455566,-0.5292366,0.9367939,2.501298
1.772,1.999939,-0.006835938,-1.064697,-1.114122,0.8155725,2.501298
1.793,1.999939,0.2084961,-1.02832,-0.9709924,0.5320611,2.501298
1.815,1.999939,0.5454102,-1.077881,-0.6728244,0.4359542,2.501298
1.836,1.999939,0.7822266,-1.207275,-0.8703053,0.3028244,2.501298
1.857,1.999939,0.9997559,-1.204102,-0.6645038,0.09053435,2.501298
1.879,1.906982,1.136719,-1.145996,-0.5422901,-0.01496183,2.501298
1.9,1.741455,1.162354,-1.199707,-0.3341222,-0.1130534,2.501298
1.921,1.594482,1.196533,-1.197998,-0.2538931,-0.2642748,2.501298
