time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6166992,-0.3688965,-0.8842773,-0.006793893,0.2117557,-0.008778625
0.038,-0.6594238,-0.2819824,-0.9445801,-0.07396947,0.0148855,-0.0329771
0.05900001,-0.6643066,-0.2243652,-0.9057617,-0.07725191,-0.119084,-0.02503817
0.081,-0.6481934,-0.1960449,-0.7995605,0.1358015,-0.1569466,-0.04793893
0.102,-0.6831055,-0.3498535,-0.9243164,-0.1080153,-0.2356488,0.01473282
0.124,-0.6630859,-0.3186035,-0.5942383,-0.1290076,-0.2678626,0.1191603
0.145,-0.6713867,0.02001953,-0.5871582,0.220229,-0.1055725,0.00351145
0.166,-0.6464844,-0.1152344,-0.6948242,0.1933588,-0.05687023,-0.1425954
0.188,-0.6230469,-0.329834,-0.7219238,-0.07717557,-0.02526718,-0.09564885
0.209,-0.6279297,-0.3071289,-0.6916504,-0.09076336,-0.01954198,-0.08343512
0.231,-0.6103516,-0.4855957,-0.6303711,-0.1183206,0.07114503,-0.1225191
0.252,-0.543457,-0.9301758,-0.7485352,-0.2025954,0.1625954,-0.01572519
0.273,-0.4003906,-1.11377,-1.003174,-0.2629771,0.12,0.2675573
0.295,-0.3413086,-1.16333,-1.02124,-0.1335114,-0.01038168,0.4987023
0.316,-0.3010254,-1.392334,-0.9699707,0.2039695,-0.1115267,0.7380916
0.338,-0.3356934,-1.431152,-1.022461,0.3109924,-0.2058779,1.127252
0.359,-0.3249512,-1.150391,-0.9624023,0.1798473,-0.2991603,1.462214
0.38,-0.3137207,-0.9528809,-0.8400879,0.09610687,-0.2967175,1.678015
0.402,-0.2875977,-0.932373,-0.8637695,0.1535878,-0.2794657,1.948397
0.423,-0.2692871,-0.4377441,-0.9733887,0.3087023,-0.3431298,2.254199
0.445,-0.182373,0.2763672,-0.9506836,0.4967175,-0.4222901,2.240916
0.466,-0.1855469,0.6169434,-0.9372559,0.3982443,-0.4766412,2.13542
0.487,-0.2172852,0.8044434,-0.8095703,0.2696183,-0.5259542,2.004962
0.509,-0.2436523,1.137695,-0.6105957,0.7555725,-0.5271755,1.742366
0.53,-0.2700195,1.309814,-0.4267578,1.11145,-0.4318321,1.441374
0.551,-0.3483887,1.50293,-0.592041,0.6552672,-0.3022137,1.175649
0.573,-0.3916016,1.491211,-0.392334,0.004045802,-0.2534351,0.8909161
0.594,-0.3811035,1.293457,-0.189209,0.01030534,-0.08328244,0.5987023
0.615,-0.3381348,1.218506,-0.2893066,0.2555725,0.04465649,0.3782443
0.637,-0.2932129,1.171631,-0.244873,0.3663359,0.1296183,0.2041985
