time,X,Y,Z,ROLL,PITCH,YAW
0.663,0.5217285,-0.7614746,-1.087891,0.1691603,0.08534351,2.501298
0.685,0.6235352,0.3862305,-1.34082,-0.1294657,-0.1987786,2.501298
0.7059999,0.6413574,1.74292,-1.29541,-0.1184733,-0.5405344,2.501298
0.728,0.4853516,1.999939,-0.7751465,-0.2793893,-0.5924428,2.458779
0.749,0.295166,1.999939,-0.3317871,-0.169771,-0.2625191,1.628397
0.771,0.3320313,1.999939,-0.5571289,0.3175572,-0.1158779,1.025115
0.792,0.5395508,1.999939,-0.4753418,0.4271756,-0.240916,0.3652672
0.814,0.6621094,1.999939,0.177002,0.01992366,-0.1179389,-0.8049619
0.8349999,0.8718262,1.999939,0.7150879,0.3476336,0.6117558,-2.272367
0.857,0.8937988,1.186523,0.4414063,0.5298473,1.368626,-2.501374
0.8780001,0.7780762,0.8293457,-0.3122559,0.1978626,1.971908,-2.501374
0.9,0.7976074,0.6035156,-1.075684,0.001832061,2.21855,-2.501374
0.922,0.484375,-0.5371094,-1.976807,-0.002824428,2.249237,-2.501374
0.943,-0.182373,-2.0,-2.0,0.101374,1.256107,-2.501374
0.965,-0.6123047,-2.0,-2.0,-0.3019084,-0.06832061,-2.153206
0.986,-0.7587891,-2.0,-1.75708,-1.291756,-0.4678626,-0.9637404
1.008,-0.9213867,-1.477051,-1.675293,-2.354962,-0.3496947,-0.2501527
1.029,-0.9089355,-0.9416504,-1.759033,-1.916107,-0.5660306,0.0448855
1.051,-0.7070313,-0.4858398,-1.821289,-1.212443,-1.024351,0.04503817
1.073,-0.4833984,-0.4013672,-1.215576,-1.150611,-1.360382,0.09557252
1.094,-0.4040527,-0.1625977,-0.5170898,-1.525878,-1.14855,0.2665649
1.116,-0.4353027,0.1591797,-0.3684082,-1.459466,-0.6406107,0.3026718
1.137,-0.4770508,0.5427246,-0.8193359,-0.9614504,-0.5387023,0.08625955
1.159,-0.5058594,0.2976074,-0.7294922,-0.1503817,-0.7988549,-0.1383206
1.18,-0.4812012,0.182373,-0.5441895,0.4109923,-0.2922901,-0.09244275
1.202,-0.642334,0.09472656,-0.7578125,0.4799237,-0.3185496,0.03885496
1.223,-0.4365234,0.2937012,-0.6901855,0.2017557,-0.01793893,0.06343512
1.245,-0.4890137,0.2741699,-1.063721,0.1558015,-0.1891603,0.005648855
1.266,-0.5583496,0.1044922,-0.7236328,0.4823664,-0.3082443,-0.01465649
1.288,-0.4492188,0.03588867,-0.3112793,0.8450382,-0.1119847,0.004885496
