time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4414063,0.1506348,-1.101563,-0.06961832,-0.1016794,0.07030534
0.023,-0.4313965,0.3393555,-0.9436035,0.04725191,-0.2467939,0.07244275
0.045,-0.3815918,0.3803711,-0.5246582,0.2472519,-0.08885496,0.02580153
0.07,-0.4443359,0.347168,-0.5424805,0.1018321,0.2118321,-0.007633588
0.092,-0.4230957,0.2709961,-0.7087402,0.2161069,0.3765649,-0.02916031
0.113,-0.3774414,0.182373,-1.010986,0.3277863,0.3818321,-0.01641221
0.134,-0.3564453,0.1586914,-1.142334,0.2561069,0.2333588,0.05251908
0.156,-0.2775879,0.255127,-1.201416,-0.0989313,0.09412213,0.0938168
0.177,-0.3530273,0.3457031,-1.114258,-0.180458,-0.09870229,0.05908397
0.199,-0.3759766,0.3632813,-0.8535156,-0.02213741,-0.1531298,-0.01236641
0.22,-0.3969727,0.3049316,-0.7175293,0.1112214,-0.05564886,-0.04419847
0.241,-0.3977051,0.2539063,-0.7131348,0.1196947,0.09374045,-0.01374046
0.263,-0.4118652,0.3222656,-0.7546387,0.2574809,0.2045038,0.006793893
0.284,-0.3779297,0.4411621,-0.5517578,0.7577099,0.3536641,-0.04312977
0.305,-0.3117676,0.5292969,-0.5996094,0.9087786,0.670687,-0.1080153
0.327,-0.1914063,0.7907715,-0.8095703,0.8059542,0.9294657,-0.3381679
0.348,-0.1748047,0.8603516,-1.024414,1.037176,0.9835114,-0.7051145
0.37,-0.203125,0.7487793,-1.11499,1.493969,0.8982443,-1.041985
0.391,-0.2302246,0.7370605,-1.313477,1.628244,0.7263359,-1.318168
0.412,-0.1516113,0.8552246,-1.280273,1.863893,0.5160306,-1.66458
0.434,0.03100586,0.7416992,-1.187988,2.355649,0.4608397,-2.169542
0.455,0.1999512,0.3920898,-1.508789,2.457252,0.1870992,-2.501374
0.476,0.2807617,0.1772461,-1.332275,2.501298,-0.1891603,-2.501374
0.498,0.354248,-0.04003906,-1.111084,2.501298,-0.4003053,-2.501374
0.519,0.2788086,-0.7077637,-1.305908,2.501298,-0.5464122,-2.501374
0.54,0.2373047,-1.509766,-1.455811,2.285954,-0.8327481,-2.501374
0.562,0.4692383,-1.507324,-1.054199,1.725191,-1.208092,-2.330763
0.583,0.220459,-1.321533,-0.4509277,1.995038,-1.182366,-1.955038
0.604,0.07885742,-1.395508,-0.435791,2.336107,-0.909542,-1.612595
0.626,0.2028809,-1.3479,-0.9797363,2.297252,-0.7675572,-1.226641
