time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9274902,-0.1647949,-0.1645508,0.1015267,0.04068703,0.09572519
0.037,-0.6518555,0.1345215,0.2111816,0.1143511,-0.09625954,0.3177099
0.05900001,-0.6408691,0.541748,0.5168457,0.359771,0.4586259,0.2319847
0.08,-0.3835449,0.8666992,0.2053223,0.5389313,0.8192367,0.01900764
0.102,-0.3188477,1.201172,-0.1738281,0.2442748,0.9942748,-0.289542
0.124,-0.310791,1.240723,-0.3811035,0.06213741,0.9269465,-0.9046565
0.145,-0.166748,0.8286133,-0.3852539,0.06763358,0.8245038,-1.362595
0.167,-0.1743164,0.7631836,-0.08544922,0.289313,0.8361832,-1.565878
0.188,-0.1181641,1.039551,-0.02148438,0.2142748,1.157863,-1.909084
0.21,0.01196289,0.9189453,-0.439209,0.129313,1.493893,-2.498779
0.231,-0.1555176,-0.229248,-1.227783,-0.03099236,1.588168,-2.501374
0.253,-0.4155273,-1.397705,-1.935791,-0.3176336,1.137939,-2.501374
0.274,-0.6337891,-2.0,-2.0,-0.05251908,0.3330534,-2.023664
0.296,-0.7434082,-2.0,-1.653564,-0.2134351,-0.3309924,-1.112901
0.318,-0.6264648,-2.0,-1.194092,-0.5264122,-0.4532061,-0.4319847
0.339,-0.4904785,-1.959229,-0.9562988,-0.4928245,-0.4265649,0.0219084
0.361,-0.3652344,-1.960693,-0.7419434,-0.2546565,-0.4520611,0.5000763
0.382,-0.2937012,-1.915039,-0.4912109,-0.002977099,-0.3384733,0.8996946
0.404,-0.06494141,-2.0,-0.4597168,0.2556489,-0.1423664,1.384122
0.425,-0.0378418,-1.908936,-0.5187988,-0.02526718,0.0001526718,2.018626
0.447,-0.08007813,-1.467285,-0.5178223,-0.06870229,0.03801527,2.492519
0.469,-0.04614258,-1.244141,-0.6350098,0.005038168,0.1164122,2.501298
0.49,0.1591797,-0.767334,-0.8908691,0.01687023,0.1703817,2.501298
0.512,0.1633301,0.1816406,-1.302734,-0.05114504,-0.1560305,2.501298
0.533,0.269043,1.361816,-1.056885,-0.1774809,-0.6189313,2.501298
0.555,0.1137695,1.999939,-0.4604492,0.07007634,-0.6503053,2.501298
0.576,-0.08520508,1.999939,-0.2194824,0.2516031,-0.2941985,1.627786
0.598,-0.1689453,1.999939,-0.3972168,0.4138168,-0.1151908,0.8149618
0.619,-0.1484375,1.769531,-0.326416,0.4986259,-0.09541985,0.2580153
0.641,-0.01635742,1.567627,-0.0690918,0.5329008,-0.01816794,-0.06221375
