time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7529297,0.3120117,-0.6794434,0.1138931,0.05145039,0.01312977
0.037,-0.7351074,0.3701172,-0.5522461,0.03145039,-0.2099237,0.06740458
0.05900001,-0.7443848,0.4575195,-0.5622559,0.1609924,-0.1959542,0.03091603
0.08,-0.730957,0.4262695,-0.4069824,0.1003817,-0.1292366,-0.02374046
0.102,-0.7634277,0.4030762,-0.4899902,0.1410687,0.0189313,-0.09770992
0.123,-0.8691406,0.373291,-0.8269043,0.1809924,-0.02366412,-0.1151145
0.144,-1.187744,0.486084,-0.8918457,0.4149619,-0.1872519,-0.1765649
0.166,-1.683594,0.9272461,-0.9951172,1.214504,-0.3325954,-0.3844275
0.187,-2.0,1.01709,-1.223389,1.675496,-0.4510687,-0.539771
0.208,-2.0,0.9621582,-1.458496,1.874962,-0.4980916,-0.6071756
0.23,-1.939453,0.7856445,-2.0,2.44687,-0.6664123,-0.7608397
0.251,-1.310059,0.5478516,-2.0,2.501298,-1.359542,-1.01229
0.273,-0.7438965,0.3139648,-2.0,2.501298,-2.501374,-1.13855
0.294,-0.07519531,-0.04418945,-2.0,2.501298,-2.501374,-0.7354961
0.315,0.4362793,0.04101563,-0.505127,1.729466,-2.501374,-0.1893893
0.337,0.7629395,0.08618164,0.796875,-0.4899237,-2.501374,-0.04282443
0.358,0.6015625,0.1650391,1.111572,-2.501374,-2.501374,-0.2908397
0.379,0.3859863,0.1491699,1.999939,0.2834351,-1.276947,-0.3787023
0.401,0.5317383,0.4304199,1.773682,-1.580534,0.05206107,-0.7667939
0.422,0.4279785,0.1687012,1.304443,-2.199924,1.048855,-1.050916
0.443,0.7441406,-0.015625,0.9587402,-1.537634,1.557634,-1.417252
0.465,0.701416,-0.3044434,0.6604004,-1.860916,1.982214,-1.452366
0.486,0.7792969,-0.5063477,0.3251953,-1.861145,2.17542,-1.378473
0.508,0.920166,-0.9685059,0.253418,-1.668397,2.254427,-1.13916
0.529,0.9274902,-1.098633,0.2490234,-0.3980916,2.234275,-0.7154962
0.55,0.8469238,-0.8920898,0.2578125,0.05732824,2.328321,-0.4464122
0.572,1.010498,-0.800293,0.171875,0.07,2.501298,-0.4419084
0.593,1.219482,-1.056152,0.08886719,-0.290687,2.501298,-0.3184733
0.614,1.368652,-1.321045,-0.1501465,-0.35,2.501298,0.08053435
0.636,1.554443,-1.465332,-0.5695801,-0.5738168,2.501298,0.7032824
