time,X,Y,Z,ROLL,PITCH,YAW
4.539,-0.6491699,1.183105,-0.6901855,0.6176336,-0.4606107,0.391145
4.562,-0.5664063,1.034424,-0.3735352,0.4870229,-0.4347328,0.188626
4.584,-0.5004883,0.935791,-0.2211914,0.03938931,-0.250229,0.07061069
4.607,-0.4887695,1.012939,-0.1894531,-0.3370229,-0.07053435,-0.09717558
4.628,-0.4562988,0.9543457,-0.1833496,-0.4415267,0.03343511,-0.3448855
4.65,-0.447998,0.8305664,-0.1369629,-0.1945802,0.07580153,-0.5045038
4.671,-0.4040527,0.8120117,-0.04248047,-0.1153435,0.1419847,-0.5629008
4.692,-0.2680664,1.157715,-0.04418945,-0.2578626,0.3344275,-0.6979389
4.714,-0.1013184,1.639404,-0.2810059,-0.2857252,0.4925191,-1.182214
4.735,0.0559082,1.820313,-0.5959473,-0.1741221,0.5148091,-2.014351
4.757,0.3051758,1.561523,-0.7348633,-0.11,0.4482443,-2.501374
4.778,0.5297852,1.316406,-0.7189941,-0.3987023,0.4796183,-2.501374
4.799,0.8513184,0.9824219,-0.8513184,-0.7451145,0.6215267,-2.501374
4.821,1.296143,0.6992188,-1.279541,-0.9605343,0.6725955,-2.501374
4.842,1.592773,-0.004394531,-1.877441,-1.083969,0.5049619,-2.501374
4.864,1.342773,-2.0,-2.0,-0.9960305,-0.01908397,-2.501374
4.885,0.7307129,-2.0,-1.553467,-0.8814504,-0.5231297,-2.501374
4.906,0.3205566,-2.0,-0.824707,-1.039084,-0.4280916,-2.501374
4.928,0.2470703,-2.0,-0.9089355,-0.8766412,-0.2939694,-2.181832
4.949,0.2680664,-2.0,-0.7282715,-0.5045038,-0.2719084,-1.706947
4.97,0.2565918,-1.844482,-0.6794434,-0.4262596,-0.1547328,-1.439542
4.992,0.2219238,-1.825439,-0.7768555,-0.4229771,-0.0812977,-1.308092
5.013,0.1694336,-2.0,-0.8728027,-0.37,-0.1107634,-1.090382
5.034,0.1120605,-2.0,-0.8352051,-0.3381679,-0.08183206,-0.7003817
5.056,-0.0703125,-2.0,-0.895752,-0.03954199,-0.04412213,-0.4031298
5.077,-0.2399902,-2.0,-1.147461,0.2336641,-0.001679389,0.06389313
5.098,-0.3190918,-2.0,-1.633789,0.5455725,-0.0619084,0.849313
5.12,-0.3974609,-2.0,-1.8396,1.201374,-0.2523664,1.80084
5.141,-0.2446289,-2.0,-2.0,1.860534,-0.4132061,2.501298
5.163,0.4262695,-2.0,-2.0,2.501298,-0.7298473,2.501298
