time,X,Y,Z,ROLL,PITCH,YAW
8.463,-0.8713379,0.1982422,-0.1611328,-0.03603053,0.1770992,0.02503817
8.486,-0.8725586,0.2180176,-0.2670898,-0.04610687,0.1106107,-0.1137405
8.508,-0.8088379,0.07739258,-0.1569824,0.02099237,0.01519084,-0.2579389
8.533,-0.8149414,-0.02246094,0.02148438,0.008167939,0.01122137,-0.3038168
8.554,-0.8769531,-0.1604004,0.1560059,-0.01381679,0.09763359,-0.2576336
8.576,-0.8120117,-0.1689453,0.05004883,-0.03946565,0.2421374,-0.1253435
8.597,-0.9003906,0.02758789,-0.06518555,-0.06145038,0.2998473,-0.1027481
8.618,-0.9990234,-0.03466797,-0.09423828,0.04725191,0.2553435,-0.1993893
8.64,-1.017822,-0.1782227,-0.1489258,0.2100763,0.2025954,-0.1968702
8.661,-0.9868164,-0.1799316,-0.2133789,0.2177863,0.1705344,-0.0812977
8.682,-1.030273,-0.1533203,-0.1323242,0.1367176,0.1763359,0.01877862
8.704,-1.092773,-0.1723633,-0.2709961,0.04847328,0.2196183,0.1557252
8.725,-1.070068,-0.04833984,-0.3671875,-0.1021374,0.2029771,0.3064885
8.747,-1.02124,0.1796875,-0.3552246,-0.05091603,0.150458,0.3019084
8.768,-0.9475098,0.3139648,-0.3867188,0.1049618,0.110458,0.100687
8.789,-0.9829102,0.2180176,-0.4699707,0.1680153,0.04702291,-0.08312977
8.811,-0.9406738,0.03735352,-0.4799805,0.06068702,-0.08603054,-0.1083969
8.832,-0.9765625,-0.1230469,-0.2946777,0.01053435,-0.1500763,0.005496183
8.853,-0.90625,-0.02490234,-0.130127,0.01038168,-0.07770992,0.08862596
8.875,-0.907959,0.1157227,-0.2521973,0.07381679,0.04633588,0.03656489
8.896,-0.9025879,0.0625,-0.4375,0.05274809,-0.0189313,-0.03091603
8.918,-0.9440918,-0.08227539,-0.3081055,0.04206107,-0.1121374,0.001832061
8.939,-0.96875,-0.05615234,-0.2106934,-0.01305344,-0.05320611,0.05519084
8.96,-0.9448242,0.01196289,-0.3291016,-0.1060305,-0.01679389,0.03564886
8.982,-0.934082,0.04003906,-0.4189453,-0.1229008,-0.08549618,-0.02114504
9.006,-0.9304199,0.05541992,-0.3413086,-0.07580153,-0.1541985,-0.1274809
9.027,-0.8989258,-0.006347656,-0.3374023,0.01022901,-0.1649618,-0.2518321
9.049,-0.8776855,-0.1477051,-0.2631836,0.09450382,-0.2107634,-0.2818321
9.07,-0.862793,-0.1782227,-0.1516113,0.1232061,-0.1927481,-0.2122137
9.091,-0.8901367,-0.1711426,-0.1352539,0.06198473,-0.1174046,-0.1105343
