time,X,Y,Z,ROLL,PITCH,YAW
5.843,-0.3205566,0.8127441,-0.7131348,-0.03259542,-0.2575572,-1.14771
5.866,-0.3435059,0.5378418,-0.5153809,0.1082443,0.01458015,-1.480687
5.888,-0.2758789,0.1552734,-0.6567383,0.4577863,0.3591603,-1.588168
5.91,-0.3398438,0.006835938,-1.053955,0.5816031,0.4915267,-1.436412
5.932,-0.3657227,0.2456055,-1.509766,0.4519847,0.2401527,-1.310992
5.953,-0.3544922,0.4538574,-1.425781,0.159542,-0.1709924,-1.299771
5.974,-0.2626953,0.692627,-1.096191,0.1383206,-0.4175572,-1.459542
5.996,-0.1806641,0.6293945,-0.732666,0.1637405,-0.4051145,-1.748015
6.017,-0.2805176,0.342041,-0.5913086,0.1319084,-0.1700763,-1.841756
6.039,-0.2963867,0.4055176,-0.8295898,0.1562595,0.04122138,-1.855573
6.06,-0.463623,0.3383789,-1.179688,0.03198473,0.06664122,-1.864427
6.081,-0.567627,0.489502,-1.618164,-0.1903817,-0.1027481,-1.882214
6.103,-0.5603027,0.5524902,-1.934814,-0.4819084,-0.490229,-2.051985
6.124,-0.5461426,0.1982422,-1.915527,-0.4719084,-0.8845038,-2.222214
6.146,-0.5949707,-0.159668,-1.794922,-0.5465649,-1.143664,-2.160916
6.167,-0.5512695,-0.2729492,-1.830566,-0.6977099,-1.331756,-2.054809
6.189,-0.4306641,-0.3864746,-1.87085,-0.6623664,-1.502748,-2.045573
6.21,-0.309082,-0.6911621,-1.899658,-0.488855,-1.723511,-1.942824
6.231,-0.2712402,-0.9472656,-1.751709,-0.3856488,-1.98458,-1.707099
6.253,-0.1335449,-0.940918,-1.482666,-0.4503054,-2.166489,-1.458702
6.274,-0.03320313,-0.9880371,-1.130859,-0.2349618,-2.124504,-1.267557
6.295,0.02978516,-1.041016,-0.9414063,0.07946565,-1.921832,-1.115344
6.317,0.05126953,-1.222656,-0.8444824,0.4780153,-1.697634,-0.8505343
6.338,0.01953125,-1.156494,-0.8439941,0.8828244,-1.521069,-0.5152672
6.359,-0.03076172,-1.02002,-0.7041016,0.7962595,-1.452137,-0.2336641
6.381,-0.1101074,-0.869873,-0.4541016,1.000763,-1.267405,-0.07374046
6.402,-0.1567383,-0.7731934,-0.4060059,1.216183,-1.115191,0.05877862
6.424,-0.1691895,-0.6149902,-0.1804199,1.344809,-1.024428,0.1462595
6.445,-0.2277832,-0.4807129,-0.008300781,1.23855,-0.8446565,0.1658779
6.466,-0.2746582,-0.4667969,-0.1315918,1.161832,-0.7369466,0.1060305
