time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6184082,-0.2827148,-1.204346,0.4021374,0.03091603,-0.01251908
0.023,-0.607666,-0.4870605,-1.359619,0.218855,-0.4514504,0.0129771
0.045,-0.6291504,-0.4221191,-0.3720703,-0.3091603,-0.6155725,0.2651908
0.069,-0.5766602,-0.2932129,-0.1320801,-0.4438168,-0.1417557,0.2366412
0.09099999,-0.5830078,-0.151123,-0.4714355,0.0640458,0.2245038,0.009236641
0.112,-0.5852051,-0.2133789,-0.9360352,0.3490076,0.200229,-0.1838931
0.134,-0.6293945,-0.3474121,-0.9790039,0.1751908,0.0004580153,-0.178626
0.155,-0.6079102,-0.4868164,-0.8710938,-0.01183206,-0.1822137,-0.1035115
0.176,-0.6582031,-0.440918,-0.6506348,-0.09671756,-0.1521374,-0.0110687
0.198,-0.8552246,-0.1264648,-0.7932129,-0.1347328,0.01076336,-0.09625954
0.219,-1.00415,0.2145996,-1.152344,-0.2963359,0.04740458,-0.3470229
0.24,-1.123047,0.6105957,-1.695801,-0.7744275,-0.1626718,-0.7520611
0.262,-1.064697,0.6118164,-1.971924,-1.286641,-0.5955725,-1.305573
0.283,-1.200439,0.2966309,-1.825928,-1.233588,-0.8906871,-1.698321
0.305,-1.136475,0.4147949,-1.918457,-1.613893,-1.120763,-1.926794
0.326,-1.067627,0.1987305,-2.0,-2.080992,-1.500076,-2.164275
0.348,-0.8134766,-0.2941895,-2.0,-1.825191,-2.043969,-2.337023
0.369,-0.5510254,-0.7324219,-2.0,-1.363969,-2.501374,-2.267481
0.39,-0.3215332,-1.07959,-1.861084,-1.097481,-2.501374,-2.077939
0.412,-0.1040039,-1.561279,-1.677734,-1.237023,-2.501374,-1.764198
0.433,0.2397461,-1.82251,-1.443848,-1.053817,-2.501374,-1.377405
0.454,0.3908691,-1.936035,-0.8139648,-0.4916794,-2.501374,-1.007252
0.476,0.4628906,-2.0,-0.2634277,-0.2122901,-2.501374,-0.5890076
0.497,0.4633789,-2.0,-0.1157227,0.4185496,-2.29916,-0.07603054
0.519,0.3723145,-1.944092,0.1079102,0.6639695,-1.744122,0.4945038
0.54,0.3149414,-1.369385,0.407959,0.950229,-1.036794,0.8684732
0.561,0.2792969,-0.9602051,0.220459,1.319618,-0.3651145,0.9465649
0.583,0.1765137,-1.154053,-0.2912598,1.74916,-0.1050382,1.07145
0.604,0.1948242,-1.04126,-0.3710938,1.601069,-0.1610687,1.480382
0.625,0.2646484,-0.4338379,-0.1818848,1.292137,-0.1705344,1.702672
