time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.739502,0.2255859,-0.9506836,-0.2544275,0.1541985,0.03496183
0.023,-0.7807617,0.3027344,-1.248047,-0.09587786,-0.279084,0.1209924
0.046,-0.7209473,0.1630859,-0.5214844,0.06954198,-0.4729771,0.0478626
0.072,-0.767334,0.4060059,-0.3208008,0.3735115,-0.2544275,-0.02091603
0.093,-0.7114258,0.3942871,-0.435791,0.2677099,-0.06419847,-0.1177863
0.115,-0.7028809,0.1784668,-0.5622559,0.07725191,0.001450382,-0.1100763
0.136,-0.6704102,0.06347656,-0.611084,0.005267176,0.00351145,-0.01053435
0.157,-0.6826172,0.1010742,-0.6096191,0.07816794,-0.01816794,0.07038168
0.179,-0.7016602,0.2023926,-0.5834961,0.08061069,-0.02221374,0.1203053
0.2,-0.7526855,0.2543945,-0.6020508,0.04412213,0.00129771,0.1438931
0.221,-0.7636719,0.300293,-0.6159668,0.1203817,0.01870229,0.1282443
0.243,-0.8371582,0.421875,-0.6569824,0.3474809,0.05801527,0.02839694
0.264,-0.9758301,0.4606934,-0.8271484,0.6008397,0.0740458,-0.1435114
0.286,-1.272705,0.4135742,-1.030518,0.9645802,-0.008396947,-0.3509923
0.307,-1.51416,0.2128906,-1.375488,1.31542,-0.2563359,-0.4966412
0.328,-1.797119,-0.02587891,-1.509521,1.628473,-0.5983206,-0.4716794
0.35,-1.822754,-0.07348633,-1.439941,1.320382,-0.8226718,-0.2654198
0.371,-1.797607,0.1938477,-1.412842,1.285344,-0.9834351,-0.1861832
0.392,-1.580322,0.4953613,-1.411621,1.478473,-1.121527,-0.3083969
0.414,-1.354004,0.6560059,-1.492676,1.488244,-1.250229,-0.5880916
0.435,-0.9824219,0.7043457,-1.5271,1.58458,-1.507176,-0.9078626
0.457,-0.5092773,0.7490234,-1.464355,1.86626,-1.940229,-1.349542
0.478,-0.04174805,0.4445801,-1.074707,2.006717,-2.501374,-1.773893
0.499,0.3391113,-0.1416016,-0.1516113,2.501298,-2.501374,-1.853817
0.521,0.3815918,-0.5195313,0.6240234,2.345649,-2.501374,-1.462748
0.542,0.3286133,-0.2990723,1.178223,1.80855,-1.974122,-1.062672
0.564,0.2441406,-0.1867676,1.310059,0.9425191,-1.008473,-0.8480916
0.585,0.2790527,-0.2390137,1.152588,0.4943511,-0.1716794,-0.8216794
0.606,0.3300781,-0.5231934,0.8986816,0.338626,0.4554962,-0.7342748
0.628,0.3200684,-0.5229492,0.6347656,0.4634351,0.8442748,-0.5741221
