time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.371582,-1.543213,-2.0,0.1620611,1.091145,-2.241374
1.319,0.267334,-1.851563,-2.0,-0.3445038,0.7990839,-1.684657
1.34,0.2468262,-1.689209,-2.0,-0.4725191,0.4439694,-1.107557
1.364,0.2573242,-1.70874,-1.906494,-0.1050382,0.2155725,-0.7580916
1.385,0.2211914,-1.856201,-2.0,0.03419847,-0.04519084,-0.2880153
1.407,0.1921387,-1.872314,-1.954834,-0.3980153,-0.3035878,0.3472519
1.428,0.286377,-1.649902,-1.684082,-0.8696946,-0.5285496,0.9472519
1.45,0.385498,-1.327148,-1.450684,-0.9121374,-0.6438168,1.362595
1.471,0.3862305,-1.101563,-1.426025,-0.6863358,-0.7890076,1.653817
1.492,0.4387207,-1.05835,-1.506104,-0.779542,-0.9659542,1.957634
1.514,0.6552734,-0.9672852,-1.465576,-0.840229,-1.238321,2.330992
1.535,0.8242188,-0.6794434,-1.157227,-0.5134351,-1.439008,2.501298
1.556,0.8430176,-0.451416,-1.088867,-0.1648092,-1.49855,2.501298
1.578,0.8952637,-0.3662109,-1.151367,-0.09038168,-1.611832,2.501298
1.599,0.9777832,-0.2910156,-1.082275,-0.6267176,-1.74855,2.501298
1.62,1.113037,0.03979492,-0.6279297,-0.7248092,-1.874427,2.501298
1.642,1.096191,0.4743652,-0.3583984,-0.2358778,-1.746336,2.501298
1.663,1.041992,0.8706055,-0.453125,0.1367176,-1.580534,2.501298
1.685,0.9553223,1.167969,-0.4187012,-0.7158779,-1.448321,2.501298
1.706,0.9458008,1.359619,0.015625,-1.234122,-1.335114,2.501298
1.727,0.7265625,1.755127,0.270752,-0.5292366,-1.071145,2.501298
1.749,0.3696289,1.999939,0.07470703,0.1676336,-0.7420611,1.88626
1.77,0.2001953,1.999939,-0.1635742,0.0004580153,-0.5694656,1.304886
1.791,0.1289063,1.892334,-0.005371094,-0.400687,-0.4896183,1.034504
1.813,0.01367188,1.914795,0.1811523,-0.2335114,-0.2701527,0.8146564
1.834,0.07543945,1.999939,-0.02172852,0.1269466,-0.09335878,0.5203053
1.855,0.128418,1.999939,-0.2370605,0.2189313,-0.0408397,0.2521374
1.877,0.2592773,1.999939,-0.2875977,0.1416031,-0.03473282,0.0351145
1.898,0.270752,1.999939,-0.2167969,0.4398473,-0.05564886,-0.3767939
1.919,0.107666,1.999939,-0.1574707,0.5096183,0.1158015,-0.8927481
