time,X,Y,Z,ROLL,PITCH,YAW
1.297,-0.4377441,0.2868652,-1.233154,-0.06557252,0.6134351,-1.710687
1.32,-0.5288086,-0.260498,-0.9064941,-0.5681679,0.5412214,-1.615878
1.341,-0.5722656,-0.887207,-1.13916,-1.04916,0.6373282,-1.314351
1.365,-0.5842285,-1.304688,-1.206299,-0.6332061,0.6709924,-0.8517557
1.386,-0.7175293,-1.104492,-1.388428,-0.2448092,0.6389313,-0.4142748
1.407,-0.8496094,-0.8112793,-1.601074,-0.09061069,0.3162595,-0.2058779
1.429,-0.9428711,-0.4736328,-1.339111,-0.1358779,-0.09732824,-0.1536641
1.45,-0.9313965,-0.2758789,-0.7817383,-0.1569466,-0.1996183,-0.2696183
1.472,-0.9394531,-1.043945,-0.01904297,-0.5780153,0.3534351,0.07664123
1.493,-0.6379395,-0.4345703,-0.8286133,-0.4762595,0.7892366,0.5016031
1.514,-0.6914063,0.3654785,-1.960449,0.02,0.4183206,0.2213741
1.536,-0.5300293,0.4311523,-2.0,0.5878626,-0.6496947,-0.3663359
1.557,-0.3503418,-0.1196289,-1.377441,0.9186259,-1.411832,-0.6078626
1.578,-0.3342285,-0.5407715,-0.3098145,0.9822901,-1.35,-0.2824428
1.6,-0.3781738,-1.208252,1.306152,-0.6494656,0.4661068,0.5376336
1.621,-0.5541992,0.612793,-1.955322,1.042366,0.1430534,0.3522137
1.643,-0.4963379,0.3747559,-1.025391,0.3094656,0.03267176,-0.3363359
1.664,-0.2966309,-0.2456055,-1.194824,0.08656488,-0.2145038,-0.3596947
1.685,-0.2641602,-0.5195313,-0.4941406,0.09221375,-0.2167939,-0.08419847
1.707,-0.3405762,-0.333252,-0.3076172,-0.1367176,0.3214504,0.258626
1.728,-0.4123535,0.1801758,-1.155762,0.06236641,0.5199237,0.1301527
1.749,-0.407959,0.02929688,-1.651123,0.1079389,0.08435115,-0.05007634
1.771,-0.4572754,-0.1306152,-1.183594,0.008931297,-0.3376336,-0.05793893
1.792,-0.4284668,-0.1125488,-0.878418,-0.04366413,-0.3841985,-0.03465649
1.814,-0.4824219,-0.1269531,-0.6401367,0.008244275,-0.228855,-0.02435114
1.835,-0.5441895,-0.1181641,-0.7902832,0.05076336,-0.07954198,-0.06122137
1.856,-0.5141602,-0.1347656,-0.9587402,0.003969466,-0.1335878,-0.003282443
1.878,-0.5251465,-0.04174805,-1.008545,-0.03053435,-0.2501527,0.005725191
1.899,-0.5559082,-0.07446289,-1.155273,0.129771,-0.3867939,-0.04259542
1.92,-0.4477539,0.08105469,-1.435303,0.6879389,-0.7520611,-0.1066412
