time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7514648,0.2177734,-0.8059082,-0.2470229,0.2468702,0.2711451
0.023,-0.838623,0.3718262,-0.6740723,0.1389313,0.1161832,0.2291603
0.045,-1.056641,0.4460449,-0.5180664,0.5429008,0.228626,0.1065649
0.071,-1.237305,0.4599609,-0.7180176,0.4327481,0.4323664,0.07778626
0.092,-1.396484,0.4086914,-1.221924,0.07312977,0.4312977,0.08847328
0.114,-1.450684,0.3710938,-1.486328,0.2087786,0.1045038,0.08282442
0.135,-1.864746,0.5002441,-1.480469,0.3360305,-0.2390076,0.01839694
0.156,-2.0,0.3190918,-1.404053,0.1276336,-0.4955725,0.13
0.178,-2.0,0.1728516,-1.474854,-0.2616794,-0.5805344,0.5480916
0.199,-1.92334,0.6271973,-1.768066,0.5448855,-0.8043511,0.6275573
0.221,-1.384521,1.227051,-2.0,1.562901,-1.357863,0.2480153
0.242,-0.7294922,1.404297,-2.0,1.526336,-2.194656,-0.3426718
0.263,-0.3759766,0.8518066,-1.970947,0.9029008,-2.501374,-0.7645802
0.285,0.02319336,0.2346191,-1.187012,1.244656,-2.501374,-0.8364122
0.306,0.3659668,-0.07177734,-0.4458008,1.681908,-2.501374,-0.6615267
0.328,0.6271973,-0.2646484,0.2717285,1.40084,-2.501374,-0.2908397
0.349,0.5158691,-0.3479004,1.096924,0.4047328,-2.501374,0.3072519
0.37,0.3037109,0.06201172,1.406982,-0.4935878,-1.400458,0.6477862
0.392,0.06445313,0.2268066,1.177246,0.1124427,-0.2547328,0.6222901
0.413,0.07299805,0.4226074,0.5761719,0.3259542,0.4848092,0.4535878
0.434,0.08203125,0.3796387,0.0390625,0.8180916,0.7661068,0.07106871
0.456,0.0009765625,-0.02954102,-0.2905273,0.8520611,0.6667175,-0.09801526
0.477,-0.01171875,-0.2270508,-0.3393555,0.7736641,0.4523664,0.1177099
0.498,0.06982422,-0.0390625,-0.1091309,0.5887786,0.379771,0.4756488
0.52,0.1364746,0.6813965,0.1010742,0.4306107,0.5328245,0.6424428
0.541,0.2456055,1.58252,0.1264648,0.5419847,0.7681679,0.118626
0.563,0.1240234,1.999939,0.0456543,0.4993893,0.9640458,-0.8057252
0.584,0.2756348,1.999939,-0.2583008,0.1840458,1.026183,-1.839237
0.605,0.5185547,1.999939,-0.2961426,0.17,1.002443,-2.501374
0.627,0.9829102,1.828613,-0.4904785,0.179771,0.9241984,-2.501374
