time,X,Y,Z,ROLL,PITCH,YAW
1.3,-0.4555664,0.6542969,-1.723877,0.01351145,0.4638168,-0.9454199
1.323,-0.3886719,0.6623535,-1.396973,0.09083969,0.3489313,-0.9941221
1.344,-0.6008301,0.7307129,-1.291504,0.3684733,0.4057252,-1.097252
1.367,-0.7011719,0.8366699,-1.452393,0.4298473,0.3548855,-1.361679
1.389,-0.6054688,0.6079102,-1.58667,0.1578626,0.1614504,-1.664504
1.41,-0.4584961,0.1784668,-1.667969,0.3662596,-0.1141221,-1.791298
1.432,-0.4916992,-0.2561035,-1.545898,0.420916,-0.4553435,-1.639313
1.453,-0.5708008,-0.4174805,-1.286133,0.3540458,-0.7515267,-1.369237
1.474,-0.484375,-0.3193359,-0.9929199,0.3738931,-0.8190077,-1.193359
1.496,-0.4489746,-0.3657227,-0.9523926,0.5803053,-0.7461069,-1.114885
1.517,-0.4472656,-0.5683594,-1.005859,0.999542,-0.7858015,-0.9751908
1.539,-0.6550293,-1.120605,0.09619141,0.708397,-0.7829771,-0.549313
1.56,-0.4899902,-0.5964355,-0.4389648,0.00389313,-0.4160305,-0.04816794
1.581,-0.4956055,-0.03222656,-0.8339844,0.4280916,-0.4461832,-0.1045802
1.603,-0.5222168,0.09082031,-0.9985352,0.4156488,-0.5470992,-0.3509923
1.624,-0.4714355,-0.2470703,-0.9538574,0.0651145,-0.8525191,-0.4264122
1.645,-0.5307617,-0.4697266,-0.1687012,-0.3144275,-0.660687,-0.1661069
1.667,-0.4780273,-0.2785645,-0.1887207,-0.211145,-0.1743511,0.03450382
1.688,-0.5275879,0.004394531,-0.3413086,0.1615267,0.2421374,-0.01534351
1.709,-0.5505371,0.1616211,-0.8156738,0.2105344,0.3984733,-0.1538168
1.731,-0.5544434,0.03710938,-1.058594,0.2505343,0.2148092,-0.2901527
1.752,-0.5986328,-0.2558594,-0.935791,0.1883969,0.01900764,-0.220229
1.774,-0.5742188,-0.2446289,-0.7685547,0.1389313,-0.03480916,-0.0510687
1.795,-0.5493164,-0.07543945,-0.6950684,0.2409924,0.01358779,-0.005496183
1.816,-0.5654297,0.001953125,-0.6821289,0.3145802,0.09083969,-0.05122138
1.838,-0.5742188,-0.1081543,-0.7158203,0.3100763,0.1416794,-0.06824428
1.859,-0.6225586,-0.1408691,-0.760498,0.2084733,0.1753435,-0.004198473
1.881,-0.6005859,-0.1083984,-0.8469238,0.2703053,0.1573282,0.02816794
1.902,-0.6008301,-0.1159668,-0.8708496,0.239771,0.1035115,0.04541985
1.923,-0.6091309,-0.1130371,-0.8911133,0.1531298,0.04702291,0.06900764
