time,X,Y,Z,ROLL,PITCH,YAW
1.957,-0.6496582,-0.1672363,-0.7202148,0.0251145,-0.04183206,-0.01351145
1.979,-0.6474609,-0.1901855,-0.723877,0.01557252,-0.02740458,-0.01610687
2.011,-0.6550293,-0.1999512,-0.7409668,0.002748092,-0.03679389,0.01671756
2.033,-0.654541,-0.1518555,-0.7260742,0.03687023,-0.05175572,-0.01641221
2.055,-0.6491699,-0.1928711,-0.7058105,0.0280916,-0.03954199,-0.02442748
2.076,-0.6477051,-0.2080078,-0.715332,0.03290076,-0.02145038,-0.01152672
2.097,-0.6623535,-0.2006836,-0.7485352,0.03442748,-0.02259542,0.00389313
2.119,-0.651123,-0.1743164,-0.7509766,0.02541985,-0.03534351,-0.00740458
2.14,-0.6611328,-0.1970215,-0.7382813,0.02534351,-0.04793893,-0.004045802
2.161,-0.6494141,-0.1765137,-0.7241211,0.03320611,-0.05374045,-0.01076336
2.183,-0.6496582,-0.2067871,-0.703125,0.01625954,-0.03687023,0.001450382
2.204,-0.6403809,-0.1835938,-0.7116699,0.01389313,-0.02206107,0.001450382
2.226,-0.644043,-0.1682129,-0.7419434,0.02122137,-0.02984733,-0.004274809
2.247,-0.651123,-0.2050781,-0.7324219,0.04839694,-0.03801527,-0.009236641
2.268,-0.6450195,-0.1569824,-0.7338867,0.01633588,-0.03740458,-0.003587787
2.29,-0.6533203,-0.1845703,-0.739502,0.009770992,-0.02557252,-0.01229008
2.311,-0.6494141,-0.2006836,-0.7460938,0.01816794,-0.03435114,-0.008473283
2.332,-0.6523438,-0.2133789,-0.7348633,0.03099236,-0.04419847,0.01824427
2.354,-0.6494141,-0.1459961,-0.746582,0.01946565,-0.03816794,0.001068702
2.375,-0.6472168,-0.1716309,-0.7390137,0.01015267,-0.04389313,-0.02503817
2.396,-0.661377,-0.2404785,-0.7407227,0.03396946,-0.06061069,-0.01175573
2.418,-0.6772461,-0.2443848,-0.7807617,-0.01442748,-0.06145038,0.0348855
2.439,-0.6408691,-0.08325195,-0.7058105,-0.004656488,-0.1043512,0.0378626
2.46,-0.6560059,-0.1958008,-0.7131348,0.08480916,-0.09671756,-0.06824428
2.482,-0.6669922,-0.2797852,-0.7077637,-0.04366413,-0.03816794,0.008549619
2.503,-0.6860352,-0.2033691,-0.7958984,0.009389313,-0.04351145,0.02633588
2.525,-0.6635742,-0.1472168,-0.8181152,-0.02259542,-0.1353435,0.008778625
2.546,-0.6379395,-0.1809082,-0.6259766,-0.004732824,-0.1291603,0.01259542
2.567,-0.642334,-0.1589355,-0.5805664,0.01419847,-0.01259542,0.0004580153
2.589,-0.6083984,-0.1838379,-0.6555176,0.04267176,0.01183206,-0.003587787
