time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.5036621,0.734375,-0.02587891,-0.2843511,1.067863,-2.501374
1.328,0.2575684,-0.2028809,-0.548584,-0.5548855,1.68855,-2.501374
1.35,-0.239502,-1.381104,-1.657471,-1.074275,1.898855,-2.501374
1.374,-0.876709,-2.0,-2.0,-1.252824,1.429695,-1.956183
1.396,-1.179199,-2.0,-2.0,-0.9405344,0.3629771,-1.050534
1.417,-1.121338,-1.386963,-2.0,-0.5000763,-0.6531298,-0.3582443
1.439,-0.8061523,-0.6748047,-1.509277,-0.1769466,-1.392137,-0.09832061
1.46,-0.800293,-0.2038574,-0.5229492,-0.2934351,-1.124198,-0.1840458
1.481,-0.7768555,-0.3161621,-0.4187012,-0.7322901,-0.4000763,-0.2732061
1.503,-0.7961426,-0.2570801,-1.040527,-1.18626,0.02030534,-0.2312214
1.524,-0.6420898,-0.1364746,-1.875,-1.521832,-0.2844275,-0.2499237
1.546,-0.6750488,-0.2358398,-1.58252,-1.377176,-0.9125191,-0.2163359
1.567,-0.6169434,-0.1506348,-0.8352051,-1.289771,-1.111985,-0.1851908
1.588,-0.5825195,-0.1257324,-0.435791,-0.979542,-0.8134352,-0.2092366
1.61,-0.5366211,-0.4150391,-0.3439941,-0.4030534,-0.6377099,-0.01076336
1.631,-0.5637207,-0.07006836,-0.6171875,-0.0680916,0.4986259,-0.007251909
1.653,-0.6276855,-0.09521484,-1.566162,-0.2754962,-0.1374809,0.310229
1.674,-0.4787598,0.1520996,-0.7028809,0.1657252,-0.5745801,0.2810687
1.695,-0.5432129,0.2429199,0.1550293,0.8964122,-0.0838168,0.1090076
1.717,-0.5292969,0.01879883,-0.1020508,0.8866412,0.6385496,0.05061069
1.738,-0.4467773,-0.09814453,-0.7404785,0.5012214,0.9767176,0.1739695
1.76,-0.3759766,-0.1135254,-1.33252,0.02442748,0.7407634,0.3032825
1.781,-0.6220703,-0.1130371,-1.281982,-0.02541985,0.3510687,0.3357252
1.802,-0.5700684,0.1142578,-1.06958,0.1145038,0.1074046,0.3767176
1.824,-0.5632324,0.3430176,-0.9604492,0.3347328,0.02641221,0.2064122
1.845,-0.4667969,0.286377,-0.921875,0.299084,0.02541985,0.02854962
1.867,-0.5439453,0.06591797,-0.875,0.2132824,0.04900763,-0.06381679
1.888,-0.5358887,-0.05981445,-0.9140625,0.1336641,0.06251908,0.01351145
1.909,-0.5678711,-0.1022949,-0.9367676,0.02221374,0.03984733,0.1248092
1.931,-0.529541,-0.04199219,-0.9394531,-0.03908397,-0.001374046,0.2145038
