time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6726074,-0.3273926,-0.3991699,0.1536641,0.01839694,0.07351145
0.023,-0.6303711,-0.3398438,-0.5783691,0.6456489,0.0561832,-0.01244275
0.045,-0.6923828,-0.1950684,-0.826416,0.2957252,0.06977099,0.04465649
0.071,-0.7624512,0.05639648,-1.047852,-0.2883969,-0.1455725,-0.1045038
0.092,-0.7612305,-0.269043,-0.5222168,-0.3800764,-0.2264885,-0.2238168
0.114,-0.7519531,-0.2407227,-0.0009765625,-0.360687,0.1123664,-0.2968702
0.135,-0.5959473,-0.2678223,-0.006103516,-0.537939,0.6696183,-0.3758779
0.156,-0.611084,-0.1525879,-0.3081055,-2.05145,1.070611,-0.2565649
0.178,-0.5151367,0.1157227,-0.4177246,-2.501374,1.260382,-0.2308397
0.199,-0.2402344,0.4016113,-0.6875,-2.501374,1.683969,-0.3524427
0.22,-0.06323242,0.6765137,-1.222168,-0.470458,1.683817,-0.6422901
0.242,-0.2070313,0.7243652,-1.152832,-0.01633588,1.464427,-1.068473
0.263,-0.3708496,0.4978027,-0.9729004,-0.6110687,1.40313,-1.293588
0.285,-0.3249512,0.4660645,-1.201172,0.2451145,1.524733,-1.344809
0.306,-0.3740234,0.9963379,-1.851563,1.109084,1.059008,-1.711069
0.327,-0.4165039,1.004883,-1.825439,0.7219084,0.3942748,-2.283283
0.349,-0.1647949,0.5478516,-1.462646,0.2109924,0.004580153,-2.501374
0.37,-0.02319336,-0.07055664,-1.283203,0.2349618,-0.02091603,-2.501374
0.391,-0.0222168,-0.3188477,-1.310547,0.08458015,0.04992366,-2.501374
0.413,-0.2302246,-0.5036621,-1.558105,-0.1796947,0.08503818,-2.501374
0.434,-0.1601563,-0.333252,-1.774902,0.04374046,-0.1009924,-2.290458
0.456,-0.1201172,-0.01171875,-1.854248,0.1742748,-0.4958778,-2.334504
0.477,-0.2207031,-0.1086426,-1.663086,0.6170992,-0.7861832,-2.410916
0.498,-0.02270508,-0.1704102,-1.64502,0.9336641,-0.9199237,-2.501374
0.52,0.05883789,-0.3781738,-1.567627,0.6564122,-1.118779,-2.501374
0.541,0.234375,-0.4589844,-1.335938,0.5629008,-1.156718,-2.501374
0.562,0.487793,-0.6750488,-1.383789,0.7580153,-1.122595,-2.501374
0.584,0.4924316,-1.162842,-1.355225,1.090153,-1.152977,-2.403893
0.605,0.5603027,-1.286865,-1.469482,1.09855,-1.182901,-1.904733
0.626,0.7861328,-1.195313,-1.582275,1.113664,-1.346794,-1.647252
