time,X,Y,Z,ROLL,PITCH,YAW
0.655,-0.4736328,0.07666016,-0.9033203,0.03229007,-0.02961832,0.002748092
0.677,-0.4633789,0.09375,-0.911377,0.04641222,-0.02824428,-0.002290076
0.699,-0.4699707,0.09082031,-0.9208984,0.03679389,-0.03908397,-0.01374046
0.725,-0.4746094,0.07226563,-0.8996582,0.02641221,-0.04282443,-0.01351145
0.746,-0.4782715,0.07568359,-0.8876953,0.03732824,-0.04312977,-0.007480917
0.768,-0.4724121,0.08325195,-0.8903809,0.03824427,-0.03473282,-0.002137405
0.789,-0.4689941,0.1047363,-0.8745117,0.05183206,-0.03236641,-0.01381679
0.81,-0.4692383,0.09399414,-0.8869629,0.0440458,-0.02564886,-0.02648855
0.832,-0.4746094,0.08349609,-0.878418,0.06442748,0.0006870229,-0.01282443
0.853,-0.4711914,0.1384277,-0.8950195,0.04099236,0.01732824,-0.0238168
0.874,-0.480957,0.123291,-0.9060059,0.02748091,0.01870229,-0.04938931
0.896,-0.4750977,0.08129883,-0.9973145,0.2351908,-0.01526718,-0.07381679
0.917,-0.4677734,0.05493164,-0.9416504,0.0559542,-0.05450382,-0.06458015
0.939,-0.4602051,0.0637207,-0.887207,0.05114504,-0.05641222,-0.05656488
0.9599999,-0.4584961,0.0703125,-0.8657227,0.07709923,-0.03549618,-0.06984734
0.981,-0.4560547,0.0234375,-0.880127,0.0489313,-0.01534351,-0.06419847
1.006,-0.4562988,0.002685547,-0.8920898,0.04603053,0.002213741,-0.02862595
1.027,-0.4626465,0.01660156,-0.927002,0.04564886,-0.01175573,0.00351145
1.049,-0.4702148,0.0378418,-0.9187012,0.04038168,-0.02992367,0.01877862
1.07,-0.4572754,0.05981445,-0.8969727,0.03335878,-0.03435114,0.02282443
1.092,-0.4538574,0.07763672,-0.8935547,0.03717557,-0.02625954,0.01824427
1.113,-0.4631348,0.1052246,-0.911377,0.01770992,-0.02664122,-0.0008396946
1.134,-0.4638672,0.105957,-0.9057617,0.02870229,-0.03267176,-0.03083969
1.156,-0.4648438,0.05419922,-0.885498,0.02717557,-0.02633588,-0.04122138
1.177,-0.4645996,0.02563477,-0.9025879,0.02839694,-0.01740458,-0.02160306
1.199,-0.4645996,0.03613281,-0.9399414,0.02946565,-0.01610687,-0.001832061
1.22,-0.4616699,0.04956055,-0.9577637,0.01770992,-0.04312977,0.007862597
1.241,-0.4602051,0.05639648,-0.9221191,0.01503817,-0.0659542,0.01045802
1.263,-0.4614258,0.05566406,-0.8847656,0.01687023,-0.06022901,0.01198473
1.284,-0.4624023,0.06860352,-0.8679199,0.03572519,-0.04221374,0.009999999
