time,X,Y,Z,ROLL,PITCH,YAW
0.651,1.999939,1.999939,-1.312012,0.7316794,1.468702,-2.501374
0.674,1.999939,-0.4482422,-1.718262,1.705801,0.4535878,-2.501374
0.696,1.999939,-2.0,-1.71167,2.094351,-1.508702,-2.501374
0.719,0.2189941,-2.0,1.533691,1.451221,-1.818855,-2.501374
0.74,-0.2568359,-2.0,1.999939,-0.7750382,0.2263359,-1.139847
0.762,-0.3283691,-2.0,1.455811,-1.885725,1.700992,0.3867176
0.783,-0.06689453,-2.0,0.4885254,-2.368626,2.040763,1.852443
0.804,0.2390137,-2.0,0.4921875,-2.314733,2.067557,2.501298
0.826,0.6901855,-1.29541,0.5061035,-1.562061,2.153512,2.501298
0.847,0.9733887,-0.5187988,0.1191406,-0.6718321,2.293588,2.501298
0.8679999,1.088379,-0.05566406,-0.4316406,-0.3085496,2.343282,2.501298
0.89,1.273926,0.3569336,-0.5546875,-0.5061069,2.282977,2.501298
0.9110001,1.805664,0.6655273,-0.3942871,-0.6164886,2.34542,2.501298
0.932,1.999939,1.882324,-1.161377,0.3166412,2.232977,2.501298
0.954,1.926758,1.999939,-1.706543,0.7685496,1.814809,2.501298
0.975,1.503418,1.999939,-1.671631,1.33771,1.290687,-0.1025191
0.9969999,1.837158,1.999939,-1.271484,2.039466,0.81,-2.501374
1.018,1.999939,1.999939,-0.4865723,2.190382,0.7087023,-2.501374
1.039,1.999939,0.8508301,-0.1369629,1.922061,1.209389,-2.501374
1.061,1.999939,-1.612793,-0.4538574,0.6761069,2.335344,-2.501374
1.082,1.386719,-2.0,-2.0,-1.297405,2.501298,-2.501374
1.103,-0.3972168,-2.0,-2.0,-1.402366,2.019771,-1.016794
1.125,-0.3769531,-1.533447,-2.0,-0.2419847,0.799771,0.2596947
1.146,-0.1621094,-0.4675293,-2.0,0.8528244,-0.1987786,0.6454198
1.167,0.0546875,0.1779785,-2.0,0.4889313,-0.8131298,0.5528244
1.189,-0.08227539,0.5571289,-1.246094,0.002290076,-0.6629007,-0.01381679
1.21,-0.09375,0.1376953,-1.28125,-0.001984733,-0.3055725,-0.679542
1.231,0.003417969,-0.482666,-1.656738,0.2030534,-0.249313,-0.7264122
1.253,-0.0559082,-0.6125488,-1.921387,0.4246565,-0.4338168,-0.4236641
1.274,-0.2416992,-0.4916992,-2.0,0.608855,-0.6461832,-0.2103817
