time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.07788086,-1.765625,1.506592,0.2231298,1.634733,0.6758779
0.674,0.2041016,-1.756836,1.457275,-0.3830534,2.249466,1.356107
0.696,0.2387695,-1.584717,1.093018,-1.014886,2.501298,2.099466
0.719,0.4360352,-1.436768,0.6650391,-1.53855,2.501298,2.501298
0.741,0.6325684,-0.8847656,0.1340332,-2.501374,2.501298,2.501298
0.762,1.05542,-0.9870605,-0.2175293,-1.818473,2.501298,2.501298
0.783,1.217773,-0.1206055,-0.2502441,-0.4758015,2.501298,2.501298
0.805,1.41748,0.1364746,-0.940918,-1.287176,2.501298,2.501298
0.826,1.329102,0.659668,-1.668701,-1.580076,2.319466,2.501298
0.847,1.477539,1.179932,-1.80957,-0.7594656,1.149237,2.501298
0.8690001,1.459229,1.999939,-1.764893,0.01114504,0.2448092,2.501298
0.89,1.115723,1.999939,-1.490479,0.09824428,-0.3850382,2.501298
0.912,0.7431641,1.999939,-0.861084,0.4183969,-0.6345801,1.657252
0.933,0.777832,1.999939,-0.4973145,0.7070992,-0.3451145,-0.03290076
0.954,0.8405762,1.999939,-0.4462891,0.509542,0.08030535,-0.8914504
0.976,0.7453613,1.427246,-0.5095215,0.1562595,0.4454198,-1.224733
0.9969999,0.697998,1.039551,-0.4375,-0.1825191,0.7219084,-1.372443
1.018,0.6984863,0.8244629,-0.3740234,-0.3550382,1.073817,-1.334046
1.04,0.7475586,1.059082,-0.592041,-0.5669466,1.402061,-1.195801
1.061,0.7727051,1.587158,-0.7770996,-0.6090076,1.411908,-1.473511
1.082,0.8256836,1.945801,-0.732666,-0.3644275,1.300916,-2.202519
1.104,0.9555664,1.999939,-0.7121582,-0.09396946,1.276565,-2.501374
1.125,1.366699,1.999939,-0.7624512,0.2383206,1.184351,-2.501374
1.147,1.845947,1.554443,-0.7407227,0.4985496,1.179008,-2.501374
1.168,1.999939,0.5715332,-0.940918,0.6760305,1.211832,-2.501374
1.189,1.999939,-0.4289551,-1.164063,0.8781679,0.9429008,-2.501374
1.211,1.999939,-1.631836,-1.019775,0.8113741,0.6663359,-2.501374
1.232,1.842529,-2.0,-1.165283,0.2348092,0.5938168,-2.501374
1.253,0.9697266,-2.0,-1.506836,-0.1506107,0.4321374,-2.501374
1.275,0.270752,-2.0,-1.738281,-0.3818321,0.01938931,-2.501374
